0.929592 0.568699 0.052059 0.509693 0.552095 AC1<21.5, 7.4<AC2<40
0.927561 0.552899 0.0505644 0.482272 0.536307 AC1<21.5, 7.6<AC2<40
0.925459 0.539581 0.0491426 0.460372 0.517593 AC1<21.5, 7.8<AC2<40
0.923352 0.52949 0.0476282 0.446172 0.50678 AC1<21.5, 8<AC2<40
0.920594 0.517909 0.0464907 0.426423 0.490845 AC1<21.5, 8.2<AC2<40
0.918208 0.508892 0.0452342 0.415535 0.4746 AC1<21.5, 8.4<AC2<40
0.915556 0.498718 0.0440901 0.401402 0.453125 AC1<21.5, 8.6<AC2<40
0.912497 0.486558 0.0430188 0.386143 0.434557 AC1<21.5, 8.8<AC2<40
0.909625 0.478286 0.0418218 0.374288 0.426901 AC1<21.5, 9<AC2<40
0.906126 0.469849 0.0407968 0.360115 0.419451 AC1<21.5, 9.2<AC2<40
0.902845 0.462073 0.0399437 0.348207 0.417531 AC1<21.5, 9.4<AC2<40
0.898964 0.451071 0.0390972 0.327533 0.409839 AC1<21.5, 9.6<AC2<40
0.895194 0.440814 0.0380391 0.316742 0.388691 AC1<21.5, 9.8<AC2<40
0.891383 0.432625 0.0373116 0.305952 0.375677 AC1<21.5, 10<AC2<40
0.887373 0.424518 0.0366635 0.296265 0.365483 AC1<21.5, 10.2<AC2<40
0.882715 0.417156 0.0357972 0.287681 0.358343 AC1<21.5, 10.4<AC2<40
0.877475 0.411448 0.0351888 0.278064 0.353607 AC1<21.5, 10.6<AC2<40
0.872072 0.404004 0.0345539 0.270721 0.338234 AC1<21.5, 10.8<AC2<40
0.86697 0.397138 0.0340513 0.266528 0.333795 AC1<21.5, 11<AC2<40
0.861735 0.391182 0.0336413 0.257997 0.329184 AC1<21.5, 11.2<AC2<40
0.855964 0.385474 0.0331321 0.247316 0.324425 AC1<21.5, 11.4<AC2<40
0.849976 0.37894 0.0326427 0.244444 0.314481 AC1<21.5, 11.6<AC2<40
0.843855 0.374555 0.0320343 0.239216 0.307394 AC1<21.5, 11.8<AC2<40
0.837507 0.369675 0.0313068 0.232938 0.305678 AC1<21.5, 12<AC2<40
0.830917 0.36496 0.0310555 0.224516 0.304484 AC1<21.5, 12.2<AC2<40
0.823898 0.356771 0.0306654 0.21501 0.297442 AC1<21.5, 12.4<AC2<40
0.816867 0.351228 0.0300768 0.212003 0.28779 AC1<21.5, 12.6<AC2<40
0.809154 0.345024 0.0297527 0.203406 0.286485 AC1<21.5, 12.8<AC2<40
0.801272 0.340227 0.0291774 0.194764 0.284822 AC1<21.5, 13<AC2<40
0.792775 0.335594 0.0287674 0.192786 0.274897 AC1<21.5, 13.2<AC2<40
0.784685 0.329142 0.0283375 0.18884 0.27078 AC1<21.5, 13.4<AC2<40
0.776417 0.324014 0.0278878 0.182548 0.263776 AC1<21.5, 13.6<AC2<40
0.768184 0.317148 0.0273521 0.173994 0.262064 AC1<21.5, 13.8<AC2<40
0.76004 0.313591 0.0267966 0.171013 0.254644 AC1<21.5, 14<AC2<40
0.751812 0.309372 0.0263866 0.166038 0.247806 AC1<21.5, 14.2<AC2<40
0.743626 0.305981 0.0260031 0.16307 0.246132 AC1<21.5, 14.4<AC2<40
0.7345 0.300273 0.0255269 0.160062 0.239577 AC1<21.5, 14.6<AC2<40
0.725024 0.292001 0.0248656 0.150401 0.232643 AC1<21.5, 14.8<AC2<40
0.715631 0.286872 0.0246474 0.147571 0.220691 AC1<21.5, 15<AC2<40
0.7063 0.282405 0.0242109 0.143443 0.213995 AC1<21.5, 15.2<AC2<40
0.696454 0.276698 0.0237149 0.141609 0.212629 AC1<21.5, 15.4<AC2<40
0.686819 0.272562 0.0232454 0.137565 0.211359 AC1<21.5, 15.6<AC2<40
0.677165 0.269253 0.0226568 0.134666 0.210025 AC1<21.5, 15.8<AC2<40
0.667583 0.263959 0.0222402 0.131894 0.205871 AC1<21.5, 16<AC2<40
0.657149 0.260485 0.021969 0.127947 0.196766 AC1<21.5, 16.2<AC2<40
0.646521 0.256101 0.0214664 0.125086 0.198668 AC1<21.5, 16.4<AC2<40
0.636033 0.250145 0.0209836 0.122313 0.183523 AC1<21.5, 16.6<AC2<40
0.625912 0.241294 0.0205273 0.115041 0.173814 AC1<21.5, 16.8<AC2<40
0.61519 0.239805 0.0203157 0.111094 0.175599 AC1<21.5, 17<AC2<40
0.604685 0.235172 0.01978 0.110433 0.171894 AC1<21.5, 17.2<AC2<40
0.594594 0.231367 0.01937 0.107652 0.159975 AC1<21.5, 17.4<AC2<40
0.584192 0.226735 0.0189203 0.10485 0.155995 AC1<21.5, 17.6<AC2<40
0.573532 0.221441 0.0187021 0.102059 0.149336 AC1<21.5, 17.8<AC2<40
0.562841 0.217222 0.0183913 0.0991761 0.142712 AC1<21.5, 18<AC2<40
0.552139 0.214079 0.0179945 0.097434 0.136145 AC1<21.5, 18.2<AC2<40
0.54189 0.211184 0.0174919 0.0978337 0.134962 AC1<21.5, 18.4<AC2<40
0.531168 0.20589 0.0170157 0.0928254 0.131256 AC1<21.5, 18.6<AC2<40
0.521003 0.201836 0.0168173 0.092148 0.122186 AC1<21.5, 18.8<AC2<40
0.510584 0.197783 0.016566 0.0915125 0.123913 AC1<21.5, 19<AC2<40
0.499891 0.194971 0.0162684 0.0863933 0.125807 AC1<21.5, 19.2<AC2<40
0.48951 0.192158 0.0158717 0.0868209 0.124812 AC1<21.5, 19.4<AC2<40
0.479049 0.190256 0.015422 0.083977 0.117974 AC1<21.5, 19.6<AC2<40
0.469205 0.186864 0.0149061 0.0833576 0.116603 AC1<21.5, 19.8<AC2<40
0.948286 0.913475 0.659652 0.975062 0.953344 AC1<21.75, 0<AC2<40
0.948221 0.913227 0.654329 0.975199 0.954031 AC1<21.75, 0.2<AC2<40
0.948177 0.909174 0.629695 0.974966 0.952418 AC1<21.75, 0.4<AC2<40
0.948199 0.904707 0.592793 0.97062 0.944453 AC1<21.75, 0.6<AC2<40
0.948061 0.900653 0.543743 0.966795 0.943049 AC1<21.75, 0.8<AC2<40
0.948019 0.894698 0.48933 0.96311 0.942227 AC1<21.75, 1<AC2<40
0.947997 0.890314 0.438335 0.9605 0.938036 AC1<21.75, 1.2<AC2<40
0.947834 0.885847 0.391659 0.960005 0.938725 AC1<21.75, 1.4<AC2<40
0.947728 0.874679 0.351451 0.949312 0.936265 AC1<21.75, 1.6<AC2<40
0.94757 0.866987 0.315535 0.944868 0.93562 AC1<21.75, 1.8<AC2<40
0.947429 0.861444 0.283329 0.938296 0.923251 AC1<21.75, 2<AC2<40
0.947355 0.855158 0.255924 0.929298 0.915694 AC1<21.75, 2.2<AC2<40
0.9472 0.846058 0.232156 0.914656 0.913534 AC1<21.75, 2.4<AC2<40
0.947131 0.839193 0.211986 0.900897 0.910689 AC1<21.75, 2.6<AC2<40
0.946946 0.830507 0.192338 0.894811 0.899157 AC1<21.75, 2.8<AC2<40
0.946744 0.824303 0.174925 0.887511 0.890297 AC1<21.75, 3<AC2<40
0.946566 0.814459 0.160429 0.874829 0.864842 AC1<21.75, 3.2<AC2<40
0.946317 0.804285 0.147765 0.860863 0.85289 AC1<21.75, 3.4<AC2<40
0.946102 0.793283 0.136781 0.847892 0.849054 AC1<21.75, 3.6<AC2<40
0.945843 0.780792 0.127344 0.833942 0.831202 AC1<21.75, 3.8<AC2<40
0.945525 0.765986 0.118336 0.809943 0.813171 AC1<21.75, 4<AC2<40
0.945184 0.752089 0.11001 0.786054 0.792257 AC1<21.75, 4.2<AC2<40
0.944836 0.740673 0.102623 0.771922 0.771067 AC1<21.75, 4.4<AC2<40
0.944439 0.726776 0.0965459 0.755706 0.758127 AC1<21.75, 4.6<AC2<40
0.943975 0.713789 0.091143 0.740349 0.731272 AC1<21.75, 4.8<AC2<40
0.943499 0.700637 0.0858326 0.720683 0.707235 AC1<21.75, 5<AC2<40
0.942917 0.68947 0.0814017 0.702051 0.697002 AC1<21.75, 5.2<AC2<40
0.942298 0.676814 0.0773809 0.68356 0.673131 AC1<21.75, 5.4<AC2<40
0.941666 0.668707 0.0732411 0.671566 0.66276 AC1<21.75, 5.6<AC2<40
0.940785 0.65663 0.0698683 0.651846 0.652182 AC1<21.75, 5.8<AC2<40
0.93968 0.646373 0.0667006 0.635506 0.630785 AC1<21.75, 6<AC2<40
0.938587 0.630491 0.0640752 0.602564 0.625817 AC1<21.75, 6.2<AC2<40
0.937477 0.62197 0.0612646 0.588393 0.609634 AC1<21.75, 6.4<AC2<40
0.936063 0.60948 0.0592343 0.570841 0.596593 AC1<21.75, 6.6<AC2<40
0.934571 0.599388 0.057171 0.561085 0.575165 AC1<21.75, 6.8<AC2<40
0.933248 0.59277 0.0552333 0.548015 0.570219 AC1<21.75, 7<AC2<40
0.931637 0.57846 0.0535734 0.52613 0.556934 AC1<21.75, 7.2<AC2<40
0.9297 0.568699 0.052059 0.509693 0.552027 AC1<21.75, 7.4<AC2<40
0.92767 0.552899 0.0505644 0.482272 0.536238 AC1<21.75, 7.6<AC2<40
0.925568 0.539581 0.0491426 0.460372 0.517524 AC1<21.75, 7.8<AC2<40
0.923461 0.52949 0.0476282 0.446172 0.506712 AC1<21.75, 8<AC2<40
0.920703 0.517909 0.0464907 0.426423 0.490777 AC1<21.75, 8.2<AC2<40
0.918317 0.508892 0.0452342 0.415535 0.474531 AC1<21.75, 8.4<AC2<40
0.915665 0.498718 0.0440901 0.401402 0.453057 AC1<21.75, 8.6<AC2<40
0.912605 0.486558 0.0430188 0.386143 0.434488 AC1<21.75, 8.8<AC2<40
0.909733 0.478286 0.0418218 0.374288 0.426832 AC1<21.75, 9<AC2<40
0.906235 0.469849 0.0407968 0.360115 0.419382 AC1<21.75, 9.2<AC2<40
0.902954 0.462073 0.0399437 0.348207 0.417463 AC1<21.75, 9.4<AC2<40
0.899073 0.451071 0.0390972 0.327533 0.40977 AC1<21.75, 9.6<AC2<40
0.895303 0.440814 0.0380391 0.316742 0.388622 AC1<21.75, 9.8<AC2<40
0.891491 0.432625 0.0373116 0.305952 0.375608 AC1<21.75, 10<AC2<40
0.887482 0.424518 0.0366635 0.296265 0.365415 AC1<21.75, 10.2<AC2<40
0.882824 0.417156 0.0357972 0.287681 0.358274 AC1<21.75, 10.4<AC2<40
0.877584 0.411448 0.0351888 0.278063 0.353528 AC1<21.75, 10.6<AC2<40
0.872181 0.404004 0.0345539 0.270724 0.338186 AC1<21.75, 10.8<AC2<40
0.867079 0.397138 0.0340513 0.266528 0.333726 AC1<21.75, 11<AC2<40
0.861843 0.391182 0.0336413 0.257999 0.329127 AC1<21.75, 11.2<AC2<40
0.856072 0.385474 0.0331321 0.247316 0.324356 AC1<21.75, 11.4<AC2<40
0.850075 0.37894 0.0326427 0.244447 0.314435 AC1<21.75, 11.6<AC2<40
0.843954 0.374555 0.0320343 0.239216 0.307325 AC1<21.75, 11.8<AC2<40
0.837606 0.369675 0.0313068 0.232938 0.305609 AC1<21.75, 12<AC2<40
0.831016 0.36496 0.0310555 0.224516 0.304415 AC1<21.75, 12.2<AC2<40
0.823997 0.356771 0.0306654 0.21501 0.297373 AC1<21.75, 12.4<AC2<40
0.816965 0.351228 0.0300768 0.212003 0.287721 AC1<21.75, 12.6<AC2<40
0.809253 0.345024 0.0297527 0.203406 0.286416 AC1<21.75, 12.8<AC2<40
0.80137 0.340227 0.0291774 0.194764 0.284754 AC1<21.75, 13<AC2<40
0.792873 0.335594 0.0287674 0.192786 0.274829 AC1<21.75, 13.2<AC2<40
0.784783 0.329142 0.0283375 0.18884 0.270711 AC1<21.75, 13.4<AC2<40
0.776516 0.324014 0.0278878 0.182548 0.263707 AC1<21.75, 13.6<AC2<40
0.768283 0.317148 0.0273521 0.173994 0.261996 AC1<21.75, 13.8<AC2<40
0.760139 0.313591 0.0267966 0.171034 0.254603 AC1<21.75, 14<AC2<40
0.751901 0.309372 0.0263866 0.166015 0.247706 AC1<21.75, 14.2<AC2<40
0.743715 0.305981 0.0260031 0.163068 0.246054 AC1<21.75, 14.4<AC2<40
0.734589 0.300273 0.0255269 0.160063 0.239509 AC1<21.75, 14.6<AC2<40
0.725112 0.292001 0.0248656 0.150401 0.232574 AC1<21.75, 14.8<AC2<40
0.71572 0.286872 0.0246474 0.147571 0.220623 AC1<21.75, 15<AC2<40
0.706389 0.282405 0.0242109 0.143443 0.213927 AC1<21.75, 15.2<AC2<40
0.696543 0.276698 0.0237149 0.141609 0.21256 AC1<21.75, 15.4<AC2<40
0.686908 0.272562 0.0232454 0.137563 0.211281 AC1<21.75, 15.6<AC2<40
0.677254 0.269253 0.0226568 0.134666 0.209956 AC1<21.75, 15.8<AC2<40
0.667672 0.263959 0.0222402 0.131894 0.205802 AC1<21.75, 16<AC2<40
0.657238 0.260485 0.021969 0.127948 0.196699 AC1<21.75, 16.2<AC2<40
0.646609 0.256101 0.0214664 0.125086 0.198599 AC1<21.75, 16.4<AC2<40
0.636121 0.250145 0.0209836 0.122313 0.183454 AC1<21.75, 16.6<AC2<40
0.626001 0.241294 0.0205273 0.115 0.173675 AC1<21.75, 16.8<AC2<40
0.615279 0.239805 0.0203157 0.111094 0.17553 AC1<21.75, 17<AC2<40
0.604773 0.235172 0.01978 0.110433 0.171825 AC1<21.75, 17.2<AC2<40
0.594683 0.231367 0.01937 0.107632 0.159872 AC1<21.75, 17.4<AC2<40
0.584271 0.226735 0.0189203 0.104844 0.155923 AC1<21.75, 17.6<AC2<40
0.573601 0.221441 0.0187021 0.102082 0.149289 AC1<21.75, 17.8<AC2<40
0.56291 0.217222 0.0183913 0.0992061 0.142685 AC1<21.75, 18<AC2<40
0.552208 0.214079 0.0179945 0.097437 0.136081 AC1<21.75, 18.2<AC2<40
0.541959 0.211184 0.0174919 0.0978337 0.134893 AC1<21.75, 18.4<AC2<40
0.531237 0.20589 0.0170157 0.0928254 0.131187 AC1<21.75, 18.6<AC2<40
0.521072 0.201836 0.0168173 0.092148 0.122117 AC1<21.75, 18.8<AC2<40
0.510653 0.197783 0.016566 0.0915125 0.123845 AC1<21.75, 19<AC2<40
0.499961 0.194971 0.0162684 0.0863933 0.125739 AC1<21.75, 19.2<AC2<40
0.489579 0.192158 0.0158717 0.0868209 0.124743 AC1<21.75, 19.4<AC2<40
0.479118 0.190256 0.015422 0.0839763 0.117904 AC1<21.75, 19.6<AC2<40
0.469274 0.186864 0.0149061 0.0833578 0.116534 AC1<21.75, 19.8<AC2<40
0.948451 0.913392 0.659672 0.975048 0.953275 AC1<22, 0<AC2<40
0.948387 0.913144 0.654349 0.975185 0.953962 AC1<22, 0.2<AC2<40
0.948342 0.909091 0.629714 0.974953 0.952349 AC1<22, 0.4<AC2<40
0.948365 0.904624 0.592813 0.970606 0.944384 AC1<22, 0.6<AC2<40
0.948226 0.900571 0.543763 0.966781 0.942981 AC1<22, 0.8<AC2<40
0.948184 0.894615 0.489349 0.963096 0.942158 AC1<22, 1<AC2<40
0.948162 0.890231 0.438355 0.960486 0.937967 AC1<22, 1.2<AC2<40
0.947999 0.885764 0.391679 0.959991 0.938656 AC1<22, 1.4<AC2<40
0.947893 0.874597 0.351471 0.949298 0.936196 AC1<22, 1.6<AC2<40
0.947735 0.866904 0.315555 0.944854 0.935551 AC1<22, 1.8<AC2<40
0.947595 0.861362 0.283349 0.938283 0.923183 AC1<22, 2<AC2<40
0.947521 0.855075 0.255944 0.929284 0.915659 AC1<22, 2.2<AC2<40
0.947365 0.845976 0.232176 0.914642 0.9135 AC1<22, 2.4<AC2<40
0.947296 0.83911 0.212006 0.900883 0.910654 AC1<22, 2.6<AC2<40
0.947111 0.830424 0.192358 0.894797 0.899123 AC1<22, 2.8<AC2<40
0.946909 0.82422 0.174945 0.887497 0.890263 AC1<22, 3<AC2<40
0.946731 0.814377 0.160449 0.874815 0.864807 AC1<22, 3.2<AC2<40
0.946482 0.804202 0.147785 0.860849 0.852856 AC1<22, 3.4<AC2<40
0.946267 0.7932 0.1368 0.847879 0.849019 AC1<22, 3.6<AC2<40
0.946008 0.78071 0.127363 0.833928 0.831168 AC1<22, 3.8<AC2<40
0.94569 0.765903 0.118356 0.809929 0.813136 AC1<22, 4<AC2<40
0.94535 0.752006 0.11003 0.78604 0.792223 AC1<22, 4.2<AC2<40
0.945002 0.740591 0.102643 0.771908 0.771033 AC1<22, 4.4<AC2<40
0.944605 0.726694 0.0965658 0.755693 0.758093 AC1<22, 4.6<AC2<40
0.944141 0.713707 0.0911628 0.740335 0.731238 AC1<22, 4.8<AC2<40
0.943665 0.700554 0.0858524 0.720669 0.707201 AC1<22, 5<AC2<40
0.943082 0.689387 0.0814216 0.702037 0.696968 AC1<22, 5.2<AC2<40
0.942463 0.676731 0.0774008 0.683546 0.673096 AC1<22, 5.4<AC2<40
0.941831 0.668624 0.0732609 0.671553 0.662725 AC1<22, 5.6<AC2<40
0.940951 0.656547 0.0698882 0.651832 0.652148 AC1<22, 5.8<AC2<40
0.939845 0.64629 0.0667205 0.635492 0.630751 AC1<22, 6<AC2<40
0.938752 0.630408 0.064095 0.60255 0.625782 AC1<22, 6.2<AC2<40
0.937642 0.621888 0.0612844 0.58838 0.6096 AC1<22, 6.4<AC2<40
0.936228 0.609397 0.0592542 0.570827 0.596559 AC1<22, 6.6<AC2<40
0.934736 0.599305 0.0571908 0.561072 0.57513 AC1<22, 6.8<AC2<40
0.933413 0.592688 0.0552532 0.548001 0.570185 AC1<22, 7<AC2<40
0.931802 0.578377 0.0535933 0.526116 0.5569 AC1<22, 7.2<AC2<40
0.929866 0.568616 0.0520789 0.509679 0.551992 AC1<22, 7.4<AC2<40
0.927835 0.552817 0.0505843 0.482258 0.536204 AC1<22, 7.6<AC2<40
0.925733 0.539499 0.0491624 0.460358 0.51749 AC1<22, 7.8<AC2<40
0.923626 0.529407 0.047648 0.446158 0.506678 AC1<22, 8<AC2<40
0.920868 0.517826 0.0465106 0.426409 0.490742 AC1<22, 8.2<AC2<40
0.918472 0.50881 0.045254 0.415522 0.474497 AC1<22, 8.4<AC2<40
0.91582 0.498635 0.04411 0.401402 0.453022 AC1<22, 8.6<AC2<40
0.912761 0.486475 0.0430386 0.386143 0.434454 AC1<22, 8.8<AC2<40
0.909889 0.478203 0.0418416 0.374288 0.426798 AC1<22, 9<AC2<40
0.90639 0.469766 0.0408166 0.360115 0.419348 AC1<22, 9.2<AC2<40
0.903109 0.46199 0.0399635 0.348207 0.417429 AC1<22, 9.4<AC2<40
0.899228 0.450989 0.039117 0.327533 0.409736 AC1<22, 9.6<AC2<40
0.895458 0.440731 0.0380589 0.316742 0.388588 AC1<22, 9.8<AC2<40
0.891647 0.432542 0.0373314 0.305952 0.375574 AC1<22, 10<AC2<40
0.887637 0.424435 0.0366834 0.296265 0.36538 AC1<22, 10.2<AC2<40
0.882979 0.417073 0.0357906 0.287681 0.35824 AC1<22, 10.4<AC2<40
0.877739 0.411366 0.0351822 0.278064 0.353504 AC1<22, 10.6<AC2<40
0.872336 0.403921 0.0345473 0.270724 0.338152 AC1<22, 10.8<AC2<40
0.867234 0.397055 0.0340447 0.266528 0.333692 AC1<22, 11<AC2<40
0.861989 0.391099 0.0336347 0.257997 0.329081 AC1<22, 11.2<AC2<40
0.856218 0.385392 0.0331255 0.247316 0.324322 AC1<22, 11.4<AC2<40
0.85022 0.378857 0.0326361 0.244447 0.3144 AC1<22, 11.6<AC2<40
0.844099 0.374473 0.0320277 0.239216 0.307291 AC1<22, 11.8<AC2<40
0.837751 0.369592 0.0313002 0.232938 0.305575 AC1<22, 12<AC2<40
0.831161 0.364877 0.0310489 0.224516 0.304381 AC1<22, 12.2<AC2<40
0.824142 0.356688 0.0306587 0.21501 0.297339 AC1<22, 12.4<AC2<40
0.817111 0.351146 0.0300702 0.212003 0.287687 AC1<22, 12.6<AC2<40
0.809398 0.344942 0.0297461 0.203406 0.286382 AC1<22, 12.8<AC2<40
0.801516 0.340144 0.0291708 0.194766 0.284733 AC1<22, 13<AC2<40
0.793019 0.335512 0.0287608 0.192786 0.274794 AC1<22, 13.2<AC2<40
0.784919 0.329059 0.0283309 0.18884 0.270677 AC1<22, 13.4<AC2<40
0.776652 0.323931 0.0278812 0.182548 0.263673 AC1<22, 13.6<AC2<40
0.768419 0.317065 0.0273455 0.174008 0.261997 AC1<22, 13.8<AC2<40
0.760275 0.313508 0.02679 0.171032 0.254572 AC1<22, 14<AC2<40
0.752037 0.309289 0.02638 0.166015 0.247672 AC1<22, 14.2<AC2<40
0.743841 0.305898 0.0259964 0.163068 0.24602 AC1<22, 14.4<AC2<40
0.734715 0.30019 0.0255203 0.160104 0.239508 AC1<22, 14.6<AC2<40
0.725238 0.291918 0.024859 0.150401 0.23254 AC1<22, 14.8<AC2<40
0.715836 0.28679 0.0246407 0.147572 0.220588 AC1<22, 15<AC2<40
0.706505 0.282323 0.0242043 0.143443 0.213892 AC1<22, 15.2<AC2<40
0.696658 0.276615 0.0237083 0.141609 0.212526 AC1<22, 15.4<AC2<40
0.687014 0.272479 0.0232387 0.137565 0.211256 AC1<22, 15.6<AC2<40
0.67735 0.26917 0.0226502 0.134696 0.209941 AC1<22, 15.8<AC2<40
0.667768 0.263876 0.0222335 0.131894 0.205768 AC1<22, 16<AC2<40
0.657334 0.260402 0.0219624 0.127954 0.196673 AC1<22, 16.2<AC2<40
0.646696 0.256018 0.0214598 0.125086 0.198565 AC1<22, 16.4<AC2<40
0.636208 0.250062 0.020977 0.122313 0.18342 AC1<22, 16.6<AC2<40
0.626078 0.241211 0.0205207 0.115 0.17364 AC1<22, 16.8<AC2<40
0.615355 0.239722 0.0203091 0.111094 0.175496 AC1<22, 17<AC2<40
0.60485 0.23509 0.0197734 0.110431 0.171782 AC1<22, 17.2<AC2<40
0.594759 0.231285 0.0193634 0.107632 0.159837 AC1<22, 17.4<AC2<40
0.584338 0.226652 0.0189137 0.104843 0.155888 AC1<22, 17.6<AC2<40
0.573667 0.221358 0.0186955 0.102087 0.149286 AC1<22, 17.8<AC2<40
0.562977 0.21714 0.0183847 0.0991925 0.142621 AC1<22, 18<AC2<40
0.552274 0.213996 0.0179879 0.097437 0.136046 AC1<22, 18.2<AC2<40
0.542016 0.211101 0.0174853 0.0978338 0.134859 AC1<22, 18.4<AC2<40
0.531294 0.205807 0.0170091 0.0928254 0.131153 AC1<22, 18.6<AC2<40
0.521119 0.201754 0.0168107 0.0921512 0.122087 AC1<22, 18.8<AC2<40
0.510703 0.1977 0.0165594 0.0915125 0.12381 AC1<22, 19<AC2<40
0.50001 0.194888 0.0162618 0.0863933 0.125704 AC1<22, 19.2<AC2<40
0.489628 0.192075 0.015865 0.08682 0.124707 AC1<22, 19.4<AC2<40
0.479167 0.190173 0.0154153 0.083977 0.117871 AC1<22, 19.6<AC2<40
0.469323 0.186781 0.0148995 0.0833575 0.1165 AC1<22, 19.8<AC2<40
0.948678 0.913392 0.659672 0.975048 0.953275 AC1<22.25, 0<AC2<40
0.948614 0.913144 0.654349 0.975185 0.953962 AC1<22.25, 0.2<AC2<40
0.948569 0.909091 0.629714 0.974953 0.952349 AC1<22.25, 0.4<AC2<40
0.948591 0.904624 0.592813 0.970606 0.944384 AC1<22.25, 0.6<AC2<40
0.948453 0.900571 0.543763 0.966781 0.942981 AC1<22.25, 0.8<AC2<40
0.948411 0.894615 0.489349 0.963096 0.942159 AC1<22.25, 1<AC2<40
0.948389 0.890231 0.438355 0.960486 0.937967 AC1<22.25, 1.2<AC2<40
0.948226 0.885764 0.391679 0.959991 0.938656 AC1<22.25, 1.4<AC2<40
0.94812 0.874597 0.351471 0.949298 0.936196 AC1<22.25, 1.6<AC2<40
0.947962 0.866904 0.315555 0.944854 0.935551 AC1<22.25, 1.8<AC2<40
0.947822 0.861362 0.283349 0.938283 0.923183 AC1<22.25, 2<AC2<40
0.947748 0.855075 0.255944 0.929284 0.915659 AC1<22.25, 2.2<AC2<40
0.947592 0.845976 0.232176 0.914642 0.9135 AC1<22.25, 2.4<AC2<40
0.947523 0.83911 0.212006 0.900883 0.910654 AC1<22.25, 2.6<AC2<40
0.947338 0.830424 0.192358 0.894797 0.899123 AC1<22.25, 2.8<AC2<40
0.947136 0.82422 0.174945 0.887497 0.890263 AC1<22.25, 3<AC2<40
0.946958 0.814377 0.160449 0.874815 0.864807 AC1<22.25, 3.2<AC2<40
0.946709 0.804202 0.147785 0.860849 0.852856 AC1<22.25, 3.4<AC2<40
0.946494 0.7932 0.1368 0.847879 0.849019 AC1<22.25, 3.6<AC2<40
0.946235 0.78071 0.127363 0.833928 0.831168 AC1<22.25, 3.8<AC2<40
0.945917 0.765903 0.118356 0.809929 0.813136 AC1<22.25, 4<AC2<40
0.945577 0.752006 0.11003 0.78604 0.792223 AC1<22.25, 4.2<AC2<40
0.945229 0.740591 0.102643 0.771908 0.771033 AC1<22.25, 4.4<AC2<40
0.944832 0.726694 0.0965658 0.755693 0.758093 AC1<22.25, 4.6<AC2<40
0.944368 0.713707 0.0911628 0.740335 0.731238 AC1<22.25, 4.8<AC2<40
0.943892 0.700554 0.0858524 0.720669 0.707201 AC1<22.25, 5<AC2<40
0.943309 0.689387 0.0814216 0.702037 0.696968 AC1<22.25, 5.2<AC2<40
0.94269 0.676731 0.0774008 0.683546 0.673096 AC1<22.25, 5.4<AC2<40
0.942058 0.668624 0.0732609 0.671553 0.662725 AC1<22.25, 5.6<AC2<40
0.941178 0.656547 0.0698882 0.651832 0.652148 AC1<22.25, 5.8<AC2<40
0.940072 0.64629 0.0667205 0.635492 0.630751 AC1<22.25, 6<AC2<40
0.938979 0.630408 0.064095 0.60255 0.625782 AC1<22.25, 6.2<AC2<40
0.937869 0.621888 0.0612844 0.58838 0.6096 AC1<22.25, 6.4<AC2<40
0.936455 0.609397 0.0592542 0.570827 0.596559 AC1<22.25, 6.6<AC2<40
0.934963 0.599305 0.0571908 0.561072 0.57513 AC1<22.25, 6.8<AC2<40
0.93364 0.592688 0.0552532 0.548001 0.570185 AC1<22.25, 7<AC2<40
0.932029 0.578377 0.0535933 0.526116 0.5569 AC1<22.25, 7.2<AC2<40
0.930093 0.568616 0.0520789 0.509679 0.551992 AC1<22.25, 7.4<AC2<40
0.928062 0.552817 0.0505843 0.482258 0.536204 AC1<22.25, 7.6<AC2<40
0.92595 0.539499 0.0491624 0.460358 0.51749 AC1<22.25, 7.8<AC2<40
0.923843 0.529407 0.047648 0.446158 0.506678 AC1<22.25, 8<AC2<40
0.921085 0.517826 0.0465106 0.426409 0.490742 AC1<22.25, 8.2<AC2<40
0.918689 0.50881 0.045254 0.415522 0.474497 AC1<22.25, 8.4<AC2<40
0.916037 0.498635 0.04411 0.401402 0.453022 AC1<22.25, 8.6<AC2<40
0.912978 0.486475 0.0430386 0.386143 0.434454 AC1<22.25, 8.8<AC2<40
0.910106 0.478203 0.0418416 0.374288 0.426798 AC1<22.25, 9<AC2<40
0.906608 0.469766 0.0408166 0.360115 0.419348 AC1<22.25, 9.2<AC2<40
0.903326 0.46199 0.0399635 0.348207 0.417429 AC1<22.25, 9.4<AC2<40
0.899445 0.450989 0.039117 0.327533 0.409736 AC1<22.25, 9.6<AC2<40
0.895676 0.440731 0.0380589 0.316742 0.388588 AC1<22.25, 9.8<AC2<40
0.891864 0.432542 0.0373314 0.305952 0.375574 AC1<22.25, 10<AC2<40
0.887855 0.424435 0.0366834 0.296265 0.36538 AC1<22.25, 10.2<AC2<40
0.883197 0.417073 0.0357906 0.287681 0.35824 AC1<22.25, 10.4<AC2<40
0.877956 0.411366 0.0351822 0.278063 0.353494 AC1<22.25, 10.6<AC2<40
0.872553 0.403921 0.0345473 0.270732 0.338147 AC1<22.25, 10.8<AC2<40
0.867451 0.397055 0.0340447 0.266526 0.333681 AC1<22.25, 11<AC2<40
0.862196 0.391099 0.0336347 0.257999 0.329093 AC1<22.25, 11.2<AC2<40
