0.460901 0.735318 0.531746 0.848572 0.807184 AC1<14.25, 0.8<AC2<20
0.461034 0.732837 0.4815 0.846013 0.791987 AC1<14.25, 1<AC2<20
0.460977 0.730356 0.427957 0.829995 0.800474 AC1<14.25, 1.2<AC2<20
0.460882 0.73201 0.382182 0.827213 0.798697 AC1<14.25, 1.4<AC2<20
0.460863 0.727874 0.338419 0.823987 0.804618 AC1<14.25, 1.6<AC2<20
0.460674 0.722911 0.30455 0.815756 0.802053 AC1<14.25, 1.8<AC2<20
0.460313 0.718776 0.269562 0.807858 0.799092 AC1<14.25, 2<AC2<20
0.460351 0.710505 0.240163 0.795402 0.796527 AC1<14.25, 2.2<AC2<20
0.460199 0.706369 0.216857 0.782389 0.791987 AC1<14.25, 2.4<AC2<20
0.460162 0.688172 0.195003 0.77427 0.778962 AC1<14.25, 2.6<AC2<20
0.459972 0.679074 0.177342 0.765483 0.767318 AC1<14.25, 2.8<AC2<20
0.459782 0.669975 0.159513 0.75236 0.738307 AC1<14.25, 3<AC2<20
0.459384 0.668321 0.144981 0.752803 0.72686 AC1<14.25, 3.2<AC2<20
0.459195 0.650124 0.131903 0.717661 0.729426 AC1<14.25, 3.4<AC2<20
0.458853 0.644334 0.11793 0.709542 0.7239 AC1<14.25, 3.6<AC2<20
0.458531 0.636063 0.108987 0.700867 0.701796 AC1<14.25, 3.8<AC2<20
0.458379 0.622002 0.0989828 0.674622 0.678705 AC1<14.25, 4<AC2<20
0.458 0.605459 0.0918288 0.652588 0.640813 AC1<14.25, 4.2<AC2<20
0.45764 0.593052 0.0853454 0.630462 0.633511 AC1<14.25, 4.4<AC2<20
0.457336 0.585608 0.077856 0.621795 0.618117 AC1<14.25, 4.6<AC2<20
0.456938 0.569892 0.0719316 0.604447 0.587527 AC1<14.25, 4.8<AC2<20
0.456616 0.546733 0.0657277 0.591324 0.564634 AC1<14.25, 5<AC2<20
0.456047 0.531844 0.0605857 0.564744 0.557726 AC1<14.25, 5.2<AC2<20
0.455497 0.519438 0.0556114 0.547507 0.54332 AC1<14.25, 5.4<AC2<20
0.454814 0.511166 0.0520344 0.53861 0.544109 AC1<14.25, 5.6<AC2<20
0.454151 0.494624 0.0483456 0.503134 0.536807 AC1<14.25, 5.8<AC2<20
0.453032 0.471464 0.0448245 0.47244 0.521216 AC1<14.25, 6<AC2<20
0.452141 0.455749 0.0419741 0.450308 0.513716 AC1<14.25, 6.2<AC2<20
0.451155 0.445823 0.0392354 0.437074 0.506217 AC1<14.25, 6.4<AC2<20
0.449998 0.431762 0.0373351 0.43263 0.491218 AC1<14.25, 6.6<AC2<20
0.448348 0.413565 0.0348759 0.410502 0.483916 AC1<14.25, 6.8<AC2<20
0.447116 0.399504 0.033311 0.397157 0.452931 AC1<14.25, 7<AC2<20
0.445978 0.384615 0.0315225 0.383923 0.429445 AC1<14.25, 7.2<AC2<20
0.444272 0.375517 0.030237 0.370577 0.421946 AC1<14.25, 7.4<AC2<20
0.442489 0.356493 0.0287838 0.339883 0.407736 AC1<14.25, 7.6<AC2<20
0.440593 0.336642 0.0275542 0.317641 0.376357 AC1<14.25, 7.8<AC2<20
0.438678 0.324235 0.0261569 0.30007 0.361358 AC1<14.25, 8<AC2<20
0.436782 0.312655 0.0253745 0.286725 0.337873 AC1<14.25, 8.2<AC2<20
0.434355 0.304384 0.0242567 0.278385 0.338465 AC1<14.25, 8.4<AC2<20
0.431662 0.297767 0.0230271 0.278718 0.323268 AC1<14.25, 8.6<AC2<20
0.429102 0.287014 0.0212944 0.269823 0.307874 AC1<14.25, 8.8<AC2<20
0.426789 0.27957 0.0200648 0.261148 0.29998 AC1<14.25, 9<AC2<20
0.423622 0.272126 0.0196736 0.252584 0.300375 AC1<14.25, 9.2<AC2<20
0.420987 0.2622 0.0192265 0.252695 0.277284 AC1<14.25, 9.4<AC2<20
0.41782 0.248139 0.0186676 0.239461 0.269588 AC1<14.25, 9.6<AC2<20
0.414635 0.236559 0.0177174 0.221889 0.262877 AC1<14.25, 9.8<AC2<20
0.411335 0.234078 0.0167114 0.222222 0.26347 AC1<14.25, 10<AC2<20
0.407524 0.224979 0.0167114 0.213436 0.255773 AC1<14.25, 10.2<AC2<20
0.403163 0.215881 0.015873 0.195642 0.256957 AC1<14.25, 10.4<AC2<20
0.398688 0.210091 0.0151464 0.187079 0.257746 AC1<14.25, 10.6<AC2<20
0.394061 0.20182 0.0146993 0.178737 0.242945 AC1<14.25, 10.8<AC2<20
0.389378 0.200165 0.014364 0.1744 0.228143 AC1<14.25, 11<AC2<20
0.384732 0.198511 0.0140845 0.170174 0.228735 AC1<14.25, 11.2<AC2<20
0.378551 0.191894 0.0139168 0.165836 0.213933 AC1<14.25, 11.4<AC2<20
0.372653 0.183623 0.012799 0.152937 0.207618 AC1<14.25, 11.6<AC2<20
0.366851 0.176179 0.0126872 0.144259 0.200908 AC1<14.25, 11.8<AC2<20
0.360575 0.172043 0.0120165 0.135585 0.2015 AC1<14.25, 12<AC2<20
0.353787 0.170389 0.0116253 0.136141 0.203079 AC1<14.25, 12.2<AC2<20
0.348041 0.158809 0.0111223 0.131803 0.180383 AC1<14.25, 12.4<AC2<20
0.34057 0.151365 0.0103398 0.127465 0.174462 AC1<14.25, 12.6<AC2<20
0.333555 0.146402 0.010228 0.11879 0.168542 AC1<14.25, 12.8<AC2<20
0.326899 0.142266 0.00966913 0.110227 0.169923 AC1<14.25, 13<AC2<20
0.319504 0.133168 0.00905433 0.101441 0.156306 AC1<14.25, 13.2<AC2<20
0.311768 0.126551 0.00955734 0.0972146 0.157884 AC1<14.25, 13.4<AC2<20
0.303785 0.126551 0.00927789 0.0978815 0.159068 AC1<14.25, 13.6<AC2<20
0.295688 0.120761 0.00843953 0.0934326 0.144859 AC1<14.25, 13.8<AC2<20
0.287667 0.119107 0.00821596 0.0937657 0.145846 AC1<14.25, 14<AC2<20
0.279703 0.108354 0.00782473 0.085981 0.139136 AC1<14.25, 14.2<AC2<20
0.272138 0.103391 0.00760116 0.0865365 0.124531 AC1<14.25, 14.4<AC2<20
0.263908 0.0934657 0.00715404 0.0824207 0.10973 AC1<14.25, 14.6<AC2<20
0.254977 0.0843672 0.0067628 0.0691865 0.110914 AC1<14.25, 14.8<AC2<20
0.24616 0.0851944 0.00659513 0.0694082 0.113479 AC1<14.25, 15<AC2<20
0.23795 0.0777502 0.006148 0.0654039 0.106572 AC1<14.25, 15.2<AC2<20
0.228734 0.0752688 0.00592444 0.0655149 0.0998619 AC1<14.25, 15.4<AC2<20
0.219879 0.0736146 0.00598033 0.0616216 0.0941385 AC1<14.25, 15.6<AC2<20
0.210474 0.0587262 0.00570087 0.0531692 0.0722321 AC1<14.25, 15.8<AC2<20
0.201695 0.0545906 0.00536553 0.0491654 0.0657194 AC1<14.25, 16<AC2<20
0.191247 0.0529363 0.00592444 0.0493876 0.0590093 AC1<14.25, 16.2<AC2<20
0.181482 0.0512821 0.00570087 0.0499434 0.0597987 AC1<14.25, 16.4<AC2<20
0.170693 0.0496278 0.00536553 0.0501652 0.0536807 AC1<14.25, 16.6<AC2<20
0.161155 0.0397022 0.00469484 0.0324824 0.0485494 AC1<14.25, 16.8<AC2<20
0.150385 0.0397022 0.00441538 0.0288113 0.0511151 AC1<14.25, 17<AC2<20
0.140942 0.0397022 0.00391236 0.0292556 0.0524965 AC1<14.25, 17.2<AC2<20
0.131291 0.0388751 0.00380058 0.030145 0.0548648 AC1<14.25, 17.4<AC2<20
0.122132 0.0322581 0.00380058 0.0261412 0.0562463 AC1<14.25, 17.6<AC2<20
0.112594 0.0231596 0.0036888 0.0174654 0.0414446 AC1<14.25, 17.8<AC2<20
0.102146 0.0264682 0.00380058 0.0175759 0.0430235 AC1<14.25, 18<AC2<20
0.091964 0.0215054 0.00324167 0.0182419 0.0380896 AC1<14.25, 18.2<AC2<20
0.08309 0.0248139 0.00324167 0.0186866 0.0412473 AC1<14.25, 18.4<AC2<20
0.0730024 0.0198511 0.00301811 0.0149046 0.0351293 AC1<14.25, 18.6<AC2<20
0.06282 0.0132341 0.00262687 0.0154604 0.0132228 AC1<14.25, 18.8<AC2<20
0.0520308 0.00744417 0.00234742 0.0106436 0.014999 AC1<14.25, 19<AC2<20
0.0418484 0.00413565 0.00217975 0.00767612 0.0171699 AC1<14.25, 19.2<AC2<20
0.0312678 0.00248139 0.0018444 -0.0200324 0.0112493 AC1<14.25, 19.4<AC2<20
0.0208957 -0.00082713 0.000950145 0.00389369 0.00434182 AC1<14.25, 19.6<AC2<20
0.0103531 -0.00082713 0.000838364 0.00400488 0.00651273 AC1<14.25, 19.8<AC2<20
0.463101 0.751861 0.658395 0.850467 0.824156 AC1<14.5, 0<AC2<20
0.462968 0.750207 0.652135 0.850466 0.824748 AC1<14.5, 0.2<AC2<20
0.462892 0.746898 0.627487 0.851354 0.814486 AC1<14.5, 0.4<AC2<20
0.462968 0.746071 0.585066 0.847683 0.813104 AC1<14.5, 0.6<AC2<20
0.462835 0.736146 0.532081 0.848572 0.807184 AC1<14.5, 0.8<AC2<20
0.462968 0.733664 0.481835 0.846013 0.791987 AC1<14.5, 1<AC2<20
0.462873 0.731183 0.428292 0.829995 0.800474 AC1<14.5, 1.2<AC2<20
0.462778 0.732837 0.382517 0.827213 0.798697 AC1<14.5, 1.4<AC2<20
0.462759 0.728701 0.338755 0.823987 0.804618 AC1<14.5, 1.6<AC2<20
0.46257 0.723739 0.304885 0.815756 0.802053 AC1<14.5, 1.8<AC2<20
0.462209 0.719603 0.269897 0.807858 0.799092 AC1<14.5, 2<AC2<20
0.462247 0.711332 0.240387 0.795402 0.796527 AC1<14.5, 2.2<AC2<20
0.462096 0.707196 0.21708 0.782389 0.791987 AC1<14.5, 2.4<AC2<20
0.462058 0.688999 0.195227 0.77427 0.778962 AC1<14.5, 2.6<AC2<20
0.461868 0.679901 0.177565 0.765483 0.767318 AC1<14.5, 2.8<AC2<20
0.461678 0.670802 0.159736 0.75236 0.738307 AC1<14.5, 3<AC2<20
0.46128 0.669148 0.145205 0.752803 0.72686 AC1<14.5, 3.2<AC2<20
0.461091 0.650951 0.132126 0.717661 0.729426 AC1<14.5, 3.4<AC2<20
0.460749 0.645161 0.118153 0.709542 0.7239 AC1<14.5, 3.6<AC2<20
0.460427 0.63689 0.109211 0.700867 0.701796 AC1<14.5, 3.8<AC2<20
0.460275 0.622829 0.0992063 0.674622 0.678705 AC1<14.5, 4<AC2<20
0.459896 0.606286 0.0920523 0.652601 0.640813 AC1<14.5, 4.2<AC2<20
0.459536 0.593879 0.085569 0.63047 0.633511 AC1<14.5, 4.4<AC2<20
0.459232 0.586435 0.0780796 0.621796 0.618117 AC1<14.5, 4.6<AC2<20
0.458834 0.57072 0.0721552 0.604447 0.587527 AC1<14.5, 4.8<AC2<20
0.458512 0.54756 0.0659513 0.591324 0.564634 AC1<14.5, 5<AC2<20
0.457943 0.532672 0.0608093 0.564745 0.557726 AC1<14.5, 5.2<AC2<20
0.457393 0.520265 0.055835 0.547507 0.54332 AC1<14.5, 5.4<AC2<20
0.456711 0.511993 0.052258 0.53861 0.544109 AC1<14.5, 5.6<AC2<20
0.456047 0.495451 0.0485692 0.503134 0.536807 AC1<14.5, 5.8<AC2<20
0.454928 0.472291 0.0450481 0.47244 0.521216 AC1<14.5, 6<AC2<20
0.454037 0.456576 0.0421976 0.450309 0.513716 AC1<14.5, 6.2<AC2<20
0.453051 0.44665 0.039459 0.437075 0.506217 AC1<14.5, 6.4<AC2<20
0.451894 0.432589 0.0375587 0.43263 0.491218 AC1<14.5, 6.6<AC2<20
0.450245 0.414392 0.0350995 0.410502 0.483916 AC1<14.5, 6.8<AC2<20
0.449012 0.400331 0.0335345 0.397157 0.452931 AC1<14.5, 7<AC2<20
0.447836 0.385443 0.031746 0.383923 0.429445 AC1<14.5, 7.2<AC2<20
0.44613 0.376344 0.0304605 0.370578 0.421946 AC1<14.5, 7.4<AC2<20
0.444348 0.35732 0.0290074 0.339884 0.407736 AC1<14.5, 7.6<AC2<20
0.442451 0.337469 0.0277778 0.317641 0.376357 AC1<14.5, 7.8<AC2<20
0.440536 0.325062 0.0263805 0.30007 0.361358 AC1<14.5, 8<AC2<20
0.43864 0.313482 0.025598 0.286725 0.337873 AC1<14.5, 8.2<AC2<20
0.436175 0.305211 0.0244802 0.278385 0.338465 AC1<14.5, 8.4<AC2<20
0.433482 0.298594 0.0232506 0.278718 0.323268 AC1<14.5, 8.6<AC2<20
0.430885 0.287841 0.021518 0.269823 0.307874 AC1<14.5, 8.8<AC2<20
0.428571 0.280397 0.0202884 0.261149 0.29998 AC1<14.5, 9<AC2<20
0.425405 0.272953 0.0198972 0.252585 0.300375 AC1<14.5, 9.2<AC2<20
0.422731 0.263027 0.01945 0.252695 0.277284 AC1<14.5, 9.4<AC2<20
0.419527 0.248966 0.0188911 0.239461 0.269588 AC1<14.5, 9.6<AC2<20
0.416341 0.237386 0.017941 0.22189 0.262877 AC1<14.5, 9.8<AC2<20
0.413042 0.235732 0.0169349 0.222223 0.26347 AC1<14.5, 10<AC2<20
0.409193 0.226634 0.0169349 0.213436 0.255773 AC1<14.5, 10.2<AC2<20
0.404794 0.217535 0.0160966 0.195643 0.256957 AC1<14.5, 10.4<AC2<20
0.400319 0.211745 0.01537 0.187079 0.257746 AC1<14.5, 10.6<AC2<20
0.395616 0.203474 0.0149229 0.178737 0.242945 AC1<14.5, 10.8<AC2<20
0.390933 0.20182 0.0145875 0.1744 0.228143 AC1<14.5, 11<AC2<20
0.386287 0.200165 0.0143081 0.170174 0.228735 AC1<14.5, 11.2<AC2<20
0.380105 0.193548 0.0141404 0.165836 0.213933 AC1<14.5, 11.4<AC2<20
0.374208 0.185277 0.0130226 0.152937 0.207618 AC1<14.5, 11.6<AC2<20
0.368406 0.177833 0.0129108 0.14426 0.200908 AC1<14.5, 11.8<AC2<20
0.362092 0.173697 0.0121283 0.135585 0.2015 AC1<14.5, 12<AC2<20
0.355266 0.172043 0.0117371 0.136141 0.203079 AC1<14.5, 12.2<AC2<20
0.34952 0.160463 0.0112341 0.131803 0.180383 AC1<14.5, 12.4<AC2<20
0.342011 0.153019 0.0104516 0.127465 0.174462 AC1<14.5, 12.6<AC2<20
0.334958 0.148056 0.010228 0.11879 0.168542 AC1<14.5, 12.8<AC2<20
0.328302 0.143921 0.00966913 0.110227 0.169923 AC1<14.5, 13<AC2<20
0.320907 0.134822 0.00905433 0.101441 0.156306 AC1<14.5, 13.2<AC2<20
0.313133 0.128205 0.00955734 0.0972146 0.157884 AC1<14.5, 13.4<AC2<20
0.305112 0.128205 0.00927789 0.0978816 0.159068 AC1<14.5, 13.6<AC2<20
0.296978 0.122415 0.00843953 0.0934326 0.144859 AC1<14.5, 13.8<AC2<20
0.288957 0.120761 0.00821596 0.0937656 0.145846 AC1<14.5, 14<AC2<20
0.280917 0.110008 0.00782473 0.085981 0.139136 AC1<14.5, 14.2<AC2<20
0.273313 0.105045 0.00760116 0.0865365 0.124531 AC1<14.5, 14.4<AC2<20
0.265084 0.0951199 0.00715404 0.0824206 0.10973 AC1<14.5, 14.6<AC2<20
0.256077 0.0843672 0.0067628 0.0691865 0.110914 AC1<14.5, 14.8<AC2<20
0.247146 0.0851944 0.00659513 0.0694082 0.113479 AC1<14.5, 15<AC2<20
0.238898 0.0777502 0.006148 0.0654039 0.106572 AC1<14.5, 15.2<AC2<20
0.229607 0.0752688 0.00592444 0.0655148 0.0998619 AC1<14.5, 15.4<AC2<20
0.220714 0.0736146 0.00598033 0.0616216 0.0941385 AC1<14.5, 15.6<AC2<20
0.211271 0.0587262 0.00570087 0.0531692 0.0722321 AC1<14.5, 15.8<AC2<20
0.202492 0.0545906 0.00536553 0.0491654 0.0657194 AC1<14.5, 16<AC2<20
0.192006 0.0529363 0.00592444 0.0493876 0.0590093 AC1<14.5, 16.2<AC2<20
0.182241 0.0512821 0.00570087 0.0499434 0.0597987 AC1<14.5, 16.4<AC2<20
0.171451 0.0496278 0.00536553 0.0501652 0.0536807 AC1<14.5, 16.6<AC2<20
0.1618 0.0397022 0.00469484 0.0324824 0.0485494 AC1<14.5, 16.8<AC2<20
0.150992 0.0397022 0.00441538 0.0288112 0.0511151 AC1<14.5, 17<AC2<20
0.141473 0.0397022 0.00391236 0.0292556 0.0524965 AC1<14.5, 17.2<AC2<20
0.131708 0.0388751 0.00380058 0.030145 0.0548648 AC1<14.5, 17.4<AC2<20
0.122549 0.0322581 0.00380058 0.0261412 0.0562463 AC1<14.5, 17.6<AC2<20
0.112974 0.0231596 0.0036888 0.0174656 0.0414446 AC1<14.5, 17.8<AC2<20
0.102488 0.0264682 0.00380058 0.0175759 0.0430235 AC1<14.5, 18<AC2<20
0.0922295 0.0215054 0.00324167 0.0182419 0.0380896 AC1<14.5, 18.2<AC2<20
0.0833175 0.0248139 0.00324167 0.0186866 0.0412473 AC1<14.5, 18.4<AC2<20
0.073192 0.0198511 0.00301811 0.0149046 0.0351293 AC1<14.5, 18.6<AC2<20
0.0629717 0.0132341 0.00262687 0.0154604 0.0132228 AC1<14.5, 18.8<AC2<20
0.0521446 0.00744417 0.00234742 0.0106436 0.014999 AC1<14.5, 19<AC2<20
0.0419242 0.00413565 0.00217975 0.00767612 0.0171699 AC1<14.5, 19.2<AC2<20
0.0312678 0.00248139 0.0018444 -0.0200324 0.0112493 AC1<14.5, 19.4<AC2<20
0.0208957 -0.00082713 0.000950145 0.00389369 0.00434182 AC1<14.5, 19.6<AC2<20
0.0103531 -0.00082713 0.000838364 0.00400488 0.00651273 AC1<14.5, 19.8<AC2<20
0.4642 0.751034 0.658507 0.850244 0.823564 AC1<14.75, 0<AC2<20
0.464068 0.74938 0.652247 0.850244 0.824156 AC1<14.75, 0.2<AC2<20
0.463992 0.746071 0.627599 0.851132 0.813894 AC1<14.75, 0.4<AC2<20
0.464068 0.745244 0.585178 0.847461 0.812512 AC1<14.75, 0.6<AC2<20
0.463935 0.735318 0.532193 0.848349 0.806592 AC1<14.75, 0.8<AC2<20
0.464068 0.732837 0.481947 0.84579 0.791395 AC1<14.75, 1<AC2<20
0.463973 0.730356 0.428404 0.829773 0.799882 AC1<14.75, 1.2<AC2<20
0.463878 0.73201 0.382629 0.826991 0.798105 AC1<14.75, 1.4<AC2<20
0.463859 0.727874 0.338867 0.823765 0.804026 AC1<14.75, 1.6<AC2<20
0.463669 0.722911 0.304997 0.815534 0.80146 AC1<14.75, 1.8<AC2<20
0.463309 0.718776 0.270009 0.807636 0.7985 AC1<14.75, 2<AC2<20
0.463347 0.710505 0.240499 0.79518 0.795934 AC1<14.75, 2.2<AC2<20
0.463195 0.706369 0.217192 0.782167 0.791395 AC1<14.75, 2.4<AC2<20
0.463157 0.688172 0.195339 0.774048 0.77837 AC1<14.75, 2.6<AC2<20
0.462968 0.679074 0.177677 0.765261 0.766726 AC1<14.75, 2.8<AC2<20
0.462778 0.669975 0.159848 0.752137 0.737715 AC1<14.75, 3<AC2<20
0.46238 0.668321 0.145316 0.752581 0.726268 AC1<14.75, 3.2<AC2<20
0.46219 0.650124 0.132238 0.717438 0.728834 AC1<14.75, 3.4<AC2<20
0.461849 0.644334 0.118265 0.709319 0.723308 AC1<14.75, 3.6<AC2<20
0.461527 0.636063 0.109323 0.700645 0.701204 AC1<14.75, 3.8<AC2<20
0.461375 0.622002 0.0993181 0.674399 0.678113 AC1<14.75, 4<AC2<20
0.460996 0.605459 0.0921641 0.652378 0.640221 AC1<14.75, 4.2<AC2<20
0.460636 0.593052 0.0856808 0.630248 0.632919 AC1<14.75, 4.4<AC2<20
0.460332 0.585608 0.0781914 0.621573 0.617525 AC1<14.75, 4.6<AC2<20
0.459934 0.569892 0.0722669 0.604226 0.586935 AC1<14.75, 4.8<AC2<20
0.459612 0.546733 0.066063 0.591102 0.564042 AC1<14.75, 5<AC2<20
0.459043 0.531844 0.0609211 0.564522 0.557134 AC1<14.75, 5.2<AC2<20
0.458493 0.519438 0.0559468 0.547285 0.542727 AC1<14.75, 5.4<AC2<20
0.45781 0.511166 0.0523698 0.538388 0.543517 AC1<14.75, 5.6<AC2<20
0.457147 0.494624 0.048681 0.502912 0.536215 AC1<14.75, 5.8<AC2<20
0.45599 0.471464 0.0451598 0.472217 0.520624 AC1<14.75, 6<AC2<20
0.455099 0.455749 0.0423094 0.450086 0.513124 AC1<14.75, 6.2<AC2<20
0.454075 0.445823 0.0395708 0.436852 0.505625 AC1<14.75, 6.4<AC2<20
0.452918 0.431762 0.0376705 0.432408 0.490626 AC1<14.75, 6.6<AC2<20
0.451269 0.413565 0.0352113 0.41028 0.483323 AC1<14.75, 6.8<AC2<20
0.450036 0.399504 0.0336463 0.396935 0.452339 AC1<14.75, 7<AC2<20
0.44886 0.384615 0.0318578 0.383701 0.428853 AC1<14.75, 7.2<AC2<20
0.447154 0.375517 0.0305723 0.370355 0.421354 AC1<14.75, 7.4<AC2<20
0.445371 0.356493 0.0291192 0.339661 0.407144 AC1<14.75, 7.6<AC2<20
0.443475 0.336642 0.0278896 0.317419 0.375765 AC1<14.75, 7.8<AC2<20
0.44156 0.324235 0.0264923 0.299848 0.360766 AC1<14.75, 8<AC2<20
0.439664 0.312655 0.0257098 0.286503 0.33728 AC1<14.75, 8.2<AC2<20
0.437199 0.304384 0.024592 0.278162 0.337873 AC1<14.75, 8.4<AC2<20
0.434506 0.297767 0.0233624 0.278496 0.322676 AC1<14.75, 8.6<AC2<20
0.431909 0.287014 0.0216298 0.269601 0.307282 AC1<14.75, 8.8<AC2<20
0.429595 0.27957 0.0204002 0.260927 0.299388 AC1<14.75, 9<AC2<20
0.426429 0.272126 0.0200089 0.252362 0.299783 AC1<14.75, 9.2<AC2<20
0.423755 0.2622 0.0195618 0.252473 0.276692 AC1<14.75, 9.4<AC2<20
0.420551 0.248139 0.0190029 0.239239 0.268995 AC1<14.75, 9.6<AC2<20
0.417365 0.236559 0.0180528 0.221667 0.262285 AC1<14.75, 9.8<AC2<20
0.414066 0.234905 0.0170467 0.222 0.262877 AC1<14.75, 10<AC2<20
0.410179 0.225806 0.0170467 0.213214 0.255181 AC1<14.75, 10.2<AC2<20
0.40578 0.216708 0.0162084 0.19542 0.256365 AC1<14.75, 10.4<AC2<20
0.401305 0.210918 0.0154818 0.186857 0.257154 AC1<14.75, 10.6<AC2<20
0.396564 0.202647 0.0150347 0.178515 0.242352 AC1<14.75, 10.8<AC2<20
0.391843 0.200993 0.0146993 0.174177 0.227551 AC1<14.75, 11<AC2<20
0.387197 0.199338 0.0144199 0.169951 0.228143 AC1<14.75, 11.2<AC2<20
0.381016 0.192721 0.0142522 0.165614 0.213341 AC1<14.75, 11.4<AC2<20
0.375119 0.18445 0.0131344 0.152714 0.207026 AC1<14.75, 11.6<AC2<20
0.369316 0.177006 0.0130226 0.144037 0.200316 AC1<14.75, 11.8<AC2<20
0.362964 0.17287 0.0122401 0.135363 0.200908 AC1<14.75, 12<AC2<20
0.356138 0.171216 0.0118489 0.135918 0.202487 AC1<14.75, 12.2<AC2<20
0.350393 0.159636 0.0113459 0.131581 0.179791 AC1<14.75, 12.4<AC2<20
0.342808 0.152192 0.0105634 0.127243 0.17387 AC1<14.75, 12.6<AC2<20
0.335754 0.147229 0.0103398 0.118568 0.167949 AC1<14.75, 12.8<AC2<20
0.329099 0.143093 0.00978091 0.110005 0.169331 AC1<14.75, 13<AC2<20
0.321704 0.133995 0.00916611 0.101219 0.155713 AC1<14.75, 13.2<AC2<20
0.313929 0.127378 0.00966913 0.0969924 0.157292 AC1<14.75, 13.4<AC2<20
0.305908 0.127378 0.00938967 0.0977704 0.158476 AC1<14.75, 13.6<AC2<20
0.297774 0.121588 0.00843953 0.0933216 0.144267 AC1<14.75, 13.8<AC2<20
0.289753 0.119934 0.00821596 0.0936547 0.145254 AC1<14.75, 14<AC2<20
0.281713 0.109181 0.00782473 0.0858699 0.138544 AC1<14.75, 14.2<AC2<20
0.274072 0.104218 0.00760116 0.0864255 0.123939 AC1<14.75, 14.4<AC2<20
0.265805 0.0942928 0.00715404 0.0823095 0.109138 AC1<14.75, 14.6<AC2<20
0.256798 0.0835401 0.0067628 0.0690754 0.110322 AC1<14.75, 14.8<AC2<20
0.247867 0.0843672 0.00665102 0.0692971 0.112887 AC1<14.75, 15<AC2<20
0.239543 0.0769231 0.00620389 0.0652928 0.10598 AC1<14.75, 15.2<AC2<20
0.230138 0.0744417 0.00598033 0.0654037 0.0992698 AC1<14.75, 15.4<AC2<20
0.221207 0.0727874 0.00603622 0.0615105 0.0935465 AC1<14.75, 15.6<AC2<20
0.211764 0.0578991 0.00575676 0.0530581 0.07164 AC1<14.75, 15.8<AC2<20
0.202985 0.0537634 0.00542142 0.0490543 0.0651273 AC1<14.75, 16<AC2<20
0.192461 0.0521092 0.00598033 0.0492765 0.0584172 AC1<14.75, 16.2<AC2<20
0.182696 0.0504549 0.00575676 0.0498323 0.0592066 AC1<14.75, 16.4<AC2<20
0.171868 0.0488007 0.00530964 0.050054 0.0530886 AC1<14.75, 16.6<AC2<20
0.162217 0.0397022 0.00463894 0.0323712 0.0483521 AC1<14.75, 16.8<AC2<20
0.151409 0.0397022 0.00435949 0.0287001 0.0509177 AC1<14.75, 17<AC2<20
0.14189 0.0397022 0.00385647 0.0291445 0.0522992 AC1<14.75, 17.2<AC2<20
0.132125 0.0388751 0.00374469 0.0300339 0.0546675 AC1<14.75, 17.4<AC2<20
0.122966 0.0322581 0.00374469 0.02603 0.0560489 AC1<14.75, 17.6<AC2<20
0.113353 0.0231596 0.00363291 0.0173554 0.0412473 AC1<14.75, 17.8<AC2<20
0.102829 0.0264682 0.00374469 0.0174647 0.0428261 AC1<14.75, 18<AC2<20
0.092495 0.0215054 0.00318578 0.0181307 0.0378922 AC1<14.75, 18.2<AC2<20
0.083583 0.0248139 0.00318578 0.0185755 0.0410499 AC1<14.75, 18.4<AC2<20
0.0734575 0.0198511 0.00296222 0.0147934 0.0349319 AC1<14.75, 18.6<AC2<20
0.0631613 0.0132341 0.00257098 0.0153493 0.0130255 AC1<14.75, 18.8<AC2<20
0.0522963 0.00744417 0.00229153 0.0117903 0.0148017 AC1<14.75, 19<AC2<20
0.042038 0.00413565 0.00212385 0.00756457 0.0171699 AC1<14.75, 19.2<AC2<20
0.0313815 0.00248139 0.00178851 -0.020631 0.0112493 AC1<14.75, 19.4<AC2<20
0.0209716 -0.00082713 0.000894254 0.00389369 0.00434182 AC1<14.75, 19.6<AC2<20
0.0104289 -0.00082713 0.000838364 0.00400488 0.00651273 AC1<14.75, 19.8<AC2<20
0.465414 0.752688 0.658507 0.850133 0.822972 AC1<15, 0<AC2<20
0.465281 0.751034 0.652247 0.850133 0.823564 AC1<15, 0.2<AC2<20
0.465205 0.747725 0.627599 0.851021 0.813302 AC1<15, 0.4<AC2<20
0.465281 0.746898 0.585178 0.84735 0.81192 AC1<15, 0.6<AC2<20
0.465148 0.736973 0.532193 0.848238 0.806 AC1<15, 0.8<AC2<20
0.465281 0.734491 0.481947 0.845679 0.790803 AC1<15, 1<AC2<20
0.465186 0.73201 0.428404 0.829662 0.79929 AC1<15, 1.2<AC2<20
0.465092 0.733664 0.382629 0.82688 0.797513 AC1<15, 1.4<AC2<20
0.465073 0.729529 0.338867 0.823653 0.803434 AC1<15, 1.6<AC2<20
0.464883 0.724566 0.304997 0.815422 0.800868 AC1<15, 1.8<AC2<20
0.464523 0.72043 0.270009 0.807525 0.797908 AC1<15, 2<AC2<20
0.464561 0.712159 0.240499 0.795069 0.795342 AC1<15, 2.2<AC2<20
0.464409 0.708023 0.217192 0.782056 0.790803 AC1<15, 2.4<AC2<20
0.464371 0.689826 0.195339 0.773937 0.777778 AC1<15, 2.6<AC2<20
