0.152789 0.0455419 0.00318503 0.0339405 0.0827822 AC1<19.25, 17<AC2<20
0.142643 0.0428297 0.00271685 0.0325323 0.0774083 AC1<19.25, 17.2<AC2<20
0.132687 0.0404565 0.00246858 0.0294851 0.0600186 AC1<19.25, 17.4<AC2<20
0.122533 0.0337891 0.00226286 0.027009 0.0551278 AC1<19.25, 17.6<AC2<20
0.112488 0.0289298 0.00208552 0.0223429 0.0445007 AC1<19.25, 17.8<AC2<20
0.10204 0.0271217 0.00195074 0.0189409 0.0422666 AC1<19.25, 18<AC2<20
0.0917078 0.0246356 0.00170247 0.0175305 0.0374362 AC1<19.25, 18.2<AC2<20
0.081698 0.0237315 0.00157478 0.0180035 0.037255 AC1<19.25, 18.4<AC2<20
0.0712222 0.0190982 0.00136907 0.0148775 0.0350813 AC1<19.25, 18.6<AC2<20
0.0613182 0.015482 0.00136907 0.0129489 0.0146726 AC1<19.25, 18.8<AC2<20
0.0509633 0.0111877 0.00119173 0.0122034 0.0123177 AC1<19.25, 19<AC2<20
0.040815 0.0094926 0.000978918 0.0075854 0.0161821 AC1<19.25, 19.2<AC2<20
0.0304273 0.00711945 0.000730642 0.00609396 0.00833256 AC1<19.25, 19.4<AC2<20
0.0202513 0.00384224 0.000390148 0.00217262 0.00247562 AC1<19.25, 19.6<AC2<20
0.0101962 0.00248616 0.000191527 0.00145822 0.00398514 AC1<19.25, 19.8<AC2<20
0.47228 0.771613 0.648916 0.928853 0.918815 AC1<19.5, 0<AC2<20
0.472214 0.7715 0.643553 0.929135 0.920743 AC1<19.5, 0.2<AC2<20
0.472111 0.770144 0.618768 0.928485 0.917363 AC1<19.5, 0.4<AC2<20
0.472086 0.770257 0.582094 0.924357 0.913938 AC1<19.5, 0.6<AC2<20
0.471892 0.768222 0.533617 0.918385 0.908361 AC1<19.5, 0.8<AC2<20
0.471854 0.766301 0.478875 0.913317 0.906987 AC1<19.5, 1<AC2<20
0.471773 0.760425 0.426276 0.905571 0.902162 AC1<19.5, 1.2<AC2<20
0.471698 0.759408 0.379189 0.903824 0.907071 AC1<19.5, 1.4<AC2<20
0.471509 0.752514 0.338507 0.895348 0.912393 AC1<19.5, 1.6<AC2<20
0.471378 0.747655 0.302457 0.88769 0.909269 AC1<19.5, 1.8<AC2<20
0.471209 0.742005 0.270337 0.881511 0.895106 AC1<19.5, 2<AC2<20
0.471116 0.73658 0.242381 0.871004 0.872825 AC1<19.5, 2.2<AC2<20
0.470965 0.729574 0.21722 0.858886 0.864143 AC1<19.5, 2.4<AC2<20
0.470849 0.723811 0.195479 0.84514 0.855072 AC1<19.5, 2.6<AC2<20
0.470655 0.714092 0.175914 0.832993 0.84357 AC1<19.5, 2.8<AC2<20
0.470426 0.703356 0.158996 0.820874 0.831378 AC1<19.5, 3<AC2<20
0.470199 0.692169 0.143901 0.805142 0.802472 AC1<19.5, 3.2<AC2<20
0.469969 0.679964 0.130607 0.788612 0.790426 AC1<19.5, 3.4<AC2<20
0.469745 0.667872 0.118243 0.772111 0.786819 AC1<19.5, 3.6<AC2<20
0.46945 0.650808 0.108639 0.75435 0.769359 AC1<19.5, 3.8<AC2<20
0.469166 0.635891 0.0991828 0.732449 0.745651 AC1<19.5, 4<AC2<20
0.468881 0.620748 0.0907627 0.707223 0.728951 AC1<19.5, 4.2<AC2<20
0.468526 0.607187 0.0832789 0.690639 0.708296 AC1<19.5, 4.4<AC2<20
0.468153 0.590801 0.0768592 0.671712 0.696002 AC1<19.5, 4.6<AC2<20
0.46775 0.576562 0.0710992 0.65359 0.675361 AC1<19.5, 4.8<AC2<20
0.467238 0.560854 0.0658641 0.63476 0.65299 AC1<19.5, 5<AC2<20
0.466704 0.54865 0.0610192 0.618551 0.643825 AC1<19.5, 5.2<AC2<20
0.466092 0.533281 0.0567347 0.598023 0.612493 AC1<19.5, 5.4<AC2<20
0.465467 0.521302 0.0528332 0.580023 0.60141 AC1<19.5, 5.6<AC2<20
0.464699 0.507402 0.0493148 0.559792 0.585713 AC1<19.5, 5.8<AC2<20
0.463754 0.493163 0.0461297 0.540846 0.562533 AC1<19.5, 6<AC2<20
0.462756 0.476325 0.0433703 0.513449 0.546612 AC1<19.5, 6.2<AC2<20
0.46166 0.465815 0.0406535 0.498634 0.522866 AC1<19.5, 6.4<AC2<20
0.460459 0.452367 0.0385325 0.481024 0.509964 AC1<19.5, 6.6<AC2<20
0.459113 0.44005 0.0363122 0.468545 0.484781 AC1<19.5, 6.8<AC2<20
0.457833 0.428749 0.0342196 0.455912 0.472601 AC1<19.5, 7<AC2<20
0.456405 0.411459 0.0326944 0.430724 0.457107 AC1<19.5, 7.2<AC2<20
0.454707 0.398915 0.0311055 0.411839 0.455359 AC1<19.5, 7.4<AC2<20
0.452782 0.381625 0.0296655 0.388003 0.435958 AC1<19.5, 7.6<AC2<20
0.45091 0.366369 0.0284099 0.369706 0.408575 AC1<19.5, 7.8<AC2<20
0.448945 0.353034 0.0270337 0.350725 0.391981 AC1<19.5, 8<AC2<20
0.446503 0.340038 0.0258491 0.333514 0.373352 AC1<19.5, 8.2<AC2<20
0.44406 0.32693 0.0248063 0.316319 0.351295 AC1<19.5, 8.4<AC2<20
0.441515 0.31416 0.0236146 0.302865 0.324294 AC1<19.5, 8.6<AC2<20
0.43865 0.302633 0.0226144 0.288139 0.310574 AC1<19.5, 8.8<AC2<20
0.435891 0.29461 0.0214723 0.277481 0.308459 AC1<19.5, 9<AC2<20
0.432641 0.28523 0.0205076 0.262295 0.303864 AC1<19.5, 9.2<AC2<20
0.429447 0.276754 0.01955 0.250976 0.299867 AC1<19.5, 9.4<AC2<20
0.425867 0.265567 0.0186917 0.237423 0.286796 AC1<19.5, 9.6<AC2<20
0.422302 0.254492 0.0178262 0.222915 0.283205 AC1<19.5, 9.8<AC2<20
0.418727 0.245225 0.0170885 0.211937 0.275538 AC1<19.5, 10<AC2<20
0.414781 0.233699 0.0165778 0.197385 0.259514 AC1<19.5, 10.2<AC2<20
0.410385 0.225562 0.0158258 0.196038 0.244115 AC1<19.5, 10.4<AC2<20
0.405356 0.21833 0.0152513 0.189564 0.232642 AC1<19.5, 10.6<AC2<20
0.400287 0.21121 0.0145561 0.182206 0.216518 AC1<19.5, 10.8<AC2<20
0.39518 0.204995 0.0141659 0.176776 0.213316 AC1<19.5, 11<AC2<20
0.389972 0.197875 0.0137119 0.166258 0.207212 AC1<19.5, 11.2<AC2<20
0.384586 0.191095 0.0131657 0.156923 0.202676 AC1<19.5, 11.4<AC2<20
0.378927 0.184767 0.0126479 0.151939 0.191549 AC1<19.5, 11.6<AC2<20
0.373062 0.180698 0.0122861 0.146201 0.187546 AC1<19.5, 11.8<AC2<20
0.366844 0.175952 0.0116122 0.139871 0.179746 AC1<19.5, 12<AC2<20
0.360399 0.170641 0.0113781 0.133255 0.186306 AC1<19.5, 12.2<AC2<20
0.353798 0.16273 0.0110022 0.123919 0.174919 AC1<19.5, 12.4<AC2<20
0.346862 0.155724 0.0105127 0.11944 0.159553 AC1<19.5, 12.6<AC2<20
0.33954 0.150638 0.0101297 0.114771 0.154742 AC1<19.5, 12.8<AC2<20
0.332181 0.147135 0.00959056 0.108086 0.15478 AC1<19.5, 13<AC2<20
0.324441 0.142841 0.00923588 0.105908 0.137885 AC1<19.5, 13.2<AC2<20
0.31679 0.135383 0.00900179 0.101581 0.1248 AC1<19.5, 13.4<AC2<20
0.308871 0.130071 0.00861164 0.0965442 0.121053 AC1<19.5, 13.6<AC2<20
0.300897 0.124421 0.00805834 0.0922225 0.118787 AC1<19.5, 13.8<AC2<20
0.292802 0.121144 0.00778169 0.0890689 0.107963 AC1<19.5, 14<AC2<20
0.284695 0.115154 0.00744829 0.0834471 0.10015 AC1<19.5, 14.2<AC2<20
0.276499 0.112103 0.0072071 0.080013 0.099838 AC1<19.5, 14.4<AC2<20
0.26789 0.106679 0.00683824 0.0764883 0.0933341 AC1<19.5, 14.6<AC2<20
0.258868 0.0978642 0.00646228 0.0684503 0.0962942 AC1<19.5, 14.8<AC2<20
0.249768 0.0935699 0.00619981 0.0655393 0.0850987 AC1<19.5, 15<AC2<20
0.240662 0.0888236 0.00581676 0.0616061 0.0821869 AC1<19.5, 15.2<AC2<20
0.231325 0.0830602 0.00559686 0.0589722 0.0971538 AC1<19.5, 15.4<AC2<20
0.221966 0.078653 0.00522799 0.0556266 0.0982159 AC1<19.5, 15.6<AC2<20
0.21221 0.0725506 0.00493715 0.0566226 0.137427 AC1<19.5, 15.8<AC2<20
0.20278 0.0671262 0.00460375 0.052812 0.135193 AC1<19.5, 16<AC2<20
0.192785 0.0612499 0.00451153 0.0476308 0.115026 AC1<19.5, 16.2<AC2<20
0.182947 0.0563906 0.00422779 0.0438613 0.111222 AC1<19.5, 16.4<AC2<20
0.172844 0.0518703 0.00373124 0.0422994 0.0958245 AC1<19.5, 16.6<AC2<20
0.16297 0.0462199 0.00347587 0.036404 0.0851974 AC1<19.5, 16.8<AC2<20
0.152845 0.0456549 0.00318503 0.0339406 0.0827218 AC1<19.5, 17<AC2<20
0.142699 0.0429427 0.00271685 0.0325323 0.0773479 AC1<19.5, 17.2<AC2<20
0.132732 0.0405696 0.00246858 0.0294851 0.0599582 AC1<19.5, 17.4<AC2<20
0.122573 0.0339021 0.00226286 0.027009 0.0550674 AC1<19.5, 17.6<AC2<20
0.112528 0.0290428 0.00208552 0.0223431 0.0444403 AC1<19.5, 17.8<AC2<20
0.10208 0.0272347 0.00195074 0.0189404 0.0422062 AC1<19.5, 18<AC2<20
0.091738 0.0247486 0.00170247 0.0175306 0.0373758 AC1<19.5, 18.2<AC2<20
0.0817232 0.0238445 0.00157478 0.0180033 0.037255 AC1<19.5, 18.4<AC2<20
0.0712474 0.0189852 0.00136907 0.0148775 0.0350813 AC1<19.5, 18.6<AC2<20
0.0613434 0.015482 0.00136907 0.012949 0.0146726 AC1<19.5, 18.8<AC2<20
0.0509885 0.0111877 0.00119173 0.0122034 0.0123177 AC1<19.5, 19<AC2<20
0.0408301 0.0094926 0.000978918 0.00758541 0.0161821 AC1<19.5, 19.2<AC2<20
0.0304424 0.00711945 0.000730642 0.00609396 0.00833256 AC1<19.5, 19.4<AC2<20
0.0202614 0.00384224 0.000390148 0.00217262 0.00247562 AC1<19.5, 19.6<AC2<20
0.0102012 0.00248616 0.000191527 0.00145822 0.00398514 AC1<19.5, 19.8<AC2<20
0.472466 0.771613 0.648923 0.928849 0.918916 AC1<19.75, 0<AC2<20
0.472401 0.7715 0.64356 0.929131 0.920846 AC1<19.75, 0.2<AC2<20
0.472297 0.770144 0.618775 0.92848 0.917463 AC1<19.75, 0.4<AC2<20
0.472272 0.770257 0.582101 0.924353 0.914038 AC1<19.75, 0.6<AC2<20
0.472078 0.768222 0.533624 0.918381 0.908463 AC1<19.75, 0.8<AC2<20
0.47204 0.766301 0.478882 0.913311 0.907078 AC1<19.75, 1<AC2<20
0.47196 0.760425 0.426283 0.905566 0.902255 AC1<19.75, 1.2<AC2<20
0.471884 0.759408 0.379196 0.903819 0.907162 AC1<19.75, 1.4<AC2<20
0.471695 0.752514 0.338514 0.895342 0.912483 AC1<19.75, 1.6<AC2<20
0.471564 0.747655 0.302464 0.887684 0.909364 AC1<19.75, 1.8<AC2<20
0.471395 0.742005 0.270344 0.881506 0.8952 AC1<19.75, 2<AC2<20
0.471302 0.73658 0.242389 0.870998 0.872916 AC1<19.75, 2.2<AC2<20
0.471151 0.729574 0.217228 0.858881 0.864234 AC1<19.75, 2.4<AC2<20
0.471035 0.723811 0.195486 0.845134 0.855162 AC1<19.75, 2.6<AC2<20
0.470841 0.714092 0.175921 0.832987 0.843661 AC1<19.75, 2.8<AC2<20
0.470612 0.703356 0.159003 0.820868 0.831468 AC1<19.75, 3<AC2<20
0.470385 0.692169 0.143908 0.805134 0.802552 AC1<19.75, 3.2<AC2<20
0.470156 0.679964 0.130615 0.788605 0.790505 AC1<19.75, 3.4<AC2<20
0.469932 0.667872 0.11825 0.772103 0.786899 AC1<19.75, 3.6<AC2<20
0.469637 0.650808 0.108646 0.754342 0.769437 AC1<19.75, 3.8<AC2<20
0.469352 0.635891 0.0991899 0.732442 0.745734 AC1<19.75, 4<AC2<20
0.469068 0.620748 0.0907698 0.707216 0.729032 AC1<19.75, 4.2<AC2<20
0.468712 0.607187 0.083286 0.690632 0.708372 AC1<19.75, 4.4<AC2<20
0.468339 0.590801 0.0768663 0.671704 0.696077 AC1<19.75, 4.6<AC2<20
0.467936 0.576562 0.0711063 0.653583 0.675444 AC1<19.75, 4.8<AC2<20
0.467425 0.560854 0.0658712 0.634753 0.653069 AC1<19.75, 5<AC2<20
0.466891 0.54865 0.0610263 0.618544 0.643903 AC1<19.75, 5.2<AC2<20
0.466279 0.533281 0.0567418 0.598015 0.612571 AC1<19.75, 5.4<AC2<20
0.465654 0.521302 0.0528403 0.580016 0.601491 AC1<19.75, 5.6<AC2<20
0.464885 0.507402 0.0493219 0.559783 0.585786 AC1<19.75, 5.8<AC2<20
0.46394 0.493163 0.0461368 0.540837 0.562607 AC1<19.75, 6<AC2<20
0.462943 0.476325 0.0433774 0.51344 0.546684 AC1<19.75, 6.2<AC2<20
0.461842 0.465815 0.0406606 0.498625 0.522938 AC1<19.75, 6.4<AC2<20
0.46064 0.452367 0.0385396 0.481014 0.510033 AC1<19.75, 6.6<AC2<20
0.45929 0.44005 0.0363193 0.468536 0.484853 AC1<19.75, 6.8<AC2<20
0.45801 0.428749 0.0342267 0.455903 0.472677 AC1<19.75, 7<AC2<20
0.456581 0.411459 0.0327015 0.430715 0.457179 AC1<19.75, 7.2<AC2<20
0.454878 0.398915 0.0311126 0.41183 0.45542 AC1<19.75, 7.4<AC2<20
0.452953 0.381625 0.0296726 0.387993 0.436017 AC1<19.75, 7.6<AC2<20
0.451081 0.366369 0.028417 0.369696 0.408634 AC1<19.75, 7.8<AC2<20
0.449116 0.353034 0.0270408 0.350716 0.392041 AC1<19.75, 8<AC2<20
0.446675 0.340038 0.0258562 0.333505 0.373412 AC1<19.75, 8.2<AC2<20
0.444226 0.32693 0.0248134 0.316309 0.351354 AC1<19.75, 8.4<AC2<20
0.441681 0.31416 0.0236217 0.302856 0.324354 AC1<19.75, 8.6<AC2<20
0.438812 0.302633 0.0226215 0.28813 0.310636 AC1<19.75, 8.8<AC2<20
0.436053 0.29461 0.0214794 0.277472 0.308518 AC1<19.75, 9<AC2<20
0.432803 0.28523 0.0205147 0.262285 0.303925 AC1<19.75, 9.2<AC2<20
0.429608 0.276754 0.0195571 0.250966 0.299926 AC1<19.75, 9.4<AC2<20
0.426028 0.265567 0.0186987 0.237414 0.286856 AC1<19.75, 9.6<AC2<20
0.422463 0.254492 0.0178333 0.222905 0.283263 AC1<19.75, 9.8<AC2<20
0.418888 0.245225 0.0170956 0.211928 0.275599 AC1<19.75, 10<AC2<20
0.414937 0.233699 0.0165849 0.197375 0.259574 AC1<19.75, 10.2<AC2<20
0.410541 0.225562 0.0158329 0.196029 0.244172 AC1<19.75, 10.4<AC2<20
0.405512 0.21833 0.0152583 0.189555 0.232696 AC1<19.75, 10.6<AC2<20
0.400438 0.21121 0.0145632 0.182197 0.216574 AC1<19.75, 10.8<AC2<20
0.395331 0.204995 0.014173 0.176767 0.21337 AC1<19.75, 11<AC2<20
0.390123 0.197875 0.013719 0.166249 0.207265 AC1<19.75, 11.2<AC2<20
0.384737 0.191095 0.0131586 0.156914 0.202732 AC1<19.75, 11.4<AC2<20
0.379073 0.184767 0.0126408 0.15193 0.191605 AC1<19.75, 11.6<AC2<20
0.373198 0.180698 0.012279 0.146192 0.187601 AC1<19.75, 11.8<AC2<20
0.366975 0.175952 0.0116051 0.13986 0.179794 AC1<19.75, 12<AC2<20
0.360525 0.170641 0.0113711 0.133243 0.186352 AC1<19.75, 12.2<AC2<20
0.353919 0.16273 0.0109951 0.123907 0.174965 AC1<19.75, 12.4<AC2<20
0.346978 0.155724 0.0105056 0.119428 0.159599 AC1<19.75, 12.6<AC2<20
0.339656 0.150638 0.0101226 0.114759 0.154793 AC1<19.75, 12.8<AC2<20
0.332297 0.147135 0.00958346 0.108074 0.154831 AC1<19.75, 13<AC2<20
0.324557 0.142841 0.00922878 0.105896 0.137933 AC1<19.75, 13.2<AC2<20
0.316906 0.135383 0.00899469 0.101569 0.124846 AC1<19.75, 13.4<AC2<20
0.308987 0.130071 0.00860455 0.0965324 0.121102 AC1<19.75, 13.6<AC2<20
0.301008 0.124421 0.00805124 0.0922106 0.118837 AC1<19.75, 13.8<AC2<20
0.292913 0.121144 0.00777459 0.0890567 0.108019 AC1<19.75, 14<AC2<20
0.284805 0.115154 0.00744119 0.0834494 0.100216 AC1<19.75, 14.2<AC2<20
0.276605 0.112103 0.00720001 0.0800003 0.0998977 AC1<19.75, 14.4<AC2<20
0.267996 0.106679 0.00683114 0.0764777 0.0933656 AC1<19.75, 14.6<AC2<20
0.258974 0.0978642 0.00645518 0.0684389 0.0963159 AC1<19.75, 14.8<AC2<20
0.249873 0.0935699 0.00619272 0.0653712 0.0830341 AC1<19.75, 15<AC2<20
0.240763 0.0888236 0.00580966 0.0613897 0.0796259 AC1<19.75, 15.2<AC2<20
0.231426 0.0830602 0.00558976 0.0589599 0.0971762 AC1<19.75, 15.4<AC2<20
0.222061 0.078653 0.00522089 0.0556144 0.0982384 AC1<19.75, 15.6<AC2<20
0.212306 0.0725506 0.00493006 0.0566262 0.137427 AC1<19.75, 15.8<AC2<20
0.202876 0.0671262 0.00459666 0.0528154 0.135193 AC1<19.75, 16<AC2<20
0.192871 0.0612499 0.00450444 0.047634 0.115026 AC1<19.75, 16.2<AC2<20
0.183022 0.0563906 0.0042207 0.0438642 0.111222 AC1<19.75, 16.4<AC2<20
0.172909 0.0518703 0.00372414 0.0422994 0.0958245 AC1<19.75, 16.6<AC2<20
0.163036 0.0462199 0.00346877 0.036404 0.0851974 AC1<19.75, 16.8<AC2<20
0.15291 0.0456549 0.00317794 0.0339418 0.0827218 AC1<19.75, 17<AC2<20
0.142754 0.0429427 0.00270976 0.0325323 0.0773479 AC1<19.75, 17.2<AC2<20
0.132777 0.0405696 0.00246148 0.0294851 0.0599582 AC1<19.75, 17.4<AC2<20
0.122619 0.0339021 0.00225577 0.0270086 0.0550674 AC1<19.75, 17.6<AC2<20
0.112569 0.0290428 0.00207843 0.0223429 0.0444403 AC1<19.75, 17.8<AC2<20
0.102121 0.0272347 0.00194365 0.018941 0.0422062 AC1<19.75, 18<AC2<20
0.0917783 0.0247486 0.00169537 0.0175306 0.0373758 AC1<19.75, 18.2<AC2<20
0.0817635 0.0238445 0.00156769 0.0180033 0.037255 AC1<19.75, 18.4<AC2<20
0.0712826 0.0189852 0.00136197 0.0148775 0.0350813 AC1<19.75, 18.6<AC2<20
0.0613686 0.015482 0.00136907 0.012949 0.0146726 AC1<19.75, 18.8<AC2<20
0.0510087 0.0111877 0.00119173 0.0122034 0.0123177 AC1<19.75, 19<AC2<20
0.0408503 0.0094926 0.000978918 0.00758541 0.0161821 AC1<19.75, 19.2<AC2<20
0.0304576 0.00711945 0.000730642 0.00609396 0.00833256 AC1<19.75, 19.4<AC2<20
0.0202614 0.00384224 0.000390148 0.00217262 0.00247562 AC1<19.75, 19.6<AC2<20
0.0102012 0.00248616 0.000191527 0.00145878 0.00398514 AC1<19.75, 19.8<AC2<20
0.472675 0.772065 0.648944 0.92874 0.918496 AC1<20, 0<AC2<20
0.47261 0.771952 0.643582 0.929023 0.920431 AC1<20, 0.2<AC2<20
0.472507 0.770596 0.618797 0.928373 0.917049 AC1<20, 0.4<AC2<20
0.472481 0.770709 0.582123 0.924247 0.913632 AC1<20, 0.6<AC2<20
0.472287 0.768674 0.533645 0.918274 0.908052 AC1<20, 0.8<AC2<20
0.47225 0.766753 0.478904 0.913207 0.906685 AC1<20, 1<AC2<20
0.472171 0.760877 0.426305 0.905459 0.901838 AC1<20, 1.2<AC2<20
0.472096 0.75986 0.379217 0.903717 0.90676 AC1<20, 1.4<AC2<20
0.471907 0.752966 0.338535 0.895243 0.912092 AC1<20, 1.6<AC2<20
0.471776 0.748107 0.302486 0.887588 0.908979 AC1<20, 1.8<AC2<20
0.471607 0.742457 0.270366 0.881411 0.89482 AC1<20, 2<AC2<20
0.471514 0.737032 0.24241 0.870904 0.872544 AC1<20, 2.2<AC2<20
0.471363 0.730026 0.217249 0.858785 0.863855 AC1<20, 2.4<AC2<20
0.471247 0.724263 0.195493 0.845041 0.854791 AC1<20, 2.6<AC2<20
0.471053 0.714318 0.175929 0.832952 0.843541 AC1<20, 2.8<AC2<20
0.470824 0.703582 0.15901 0.820834 0.83135 AC1<20, 3<AC2<20
0.470597 0.692169 0.143915 0.805119 0.802479 AC1<20, 3.2<AC2<20
0.470368 0.679964 0.130622 0.78859 0.790431 AC1<20, 3.4<AC2<20
0.470143 0.667872 0.118258 0.772089 0.786825 AC1<20, 3.6<AC2<20
0.469849 0.650808 0.108653 0.754328 0.769365 AC1<20, 3.8<AC2<20
0.469564 0.635891 0.099197 0.732427 0.745655 AC1<20, 4<AC2<20
0.469279 0.620748 0.0907769 0.707201 0.728956 AC1<20, 4.2<AC2<20
0.468924 0.607187 0.0832931 0.690617 0.708299 AC1<20, 4.4<AC2<20
0.468551 0.590801 0.0768734 0.671689 0.696003 AC1<20, 4.6<AC2<20
0.468148 0.576562 0.0711134 0.653569 0.675366 AC1<20, 4.8<AC2<20
0.467636 0.560854 0.0658783 0.634738 0.652994 AC1<20, 5<AC2<20
0.467102 0.54865 0.0610334 0.618529 0.643827 AC1<20, 5.2<AC2<20
0.46649 0.533281 0.0567347 0.598001 0.612495 AC1<20, 5.4<AC2<20
0.465865 0.521302 0.0528332 0.580001 0.601415 AC1<20, 5.6<AC2<20
0.465097 0.507402 0.0493148 0.559769 0.585714 AC1<20, 5.8<AC2<20
0.464152 0.493163 0.0461297 0.540822 0.562534 AC1<20, 6<AC2<20
0.463154 0.476325 0.0433703 0.513425 0.546612 AC1<20, 6.2<AC2<20
0.462053 0.465815 0.0406535 0.498609 0.522867 AC1<20, 6.4<AC2<20
0.460852 0.452367 0.0385325 0.480999 0.509964 AC1<20, 6.6<AC2<20
0.459501 0.44005 0.0363122 0.46852 0.48478 AC1<20, 6.8<AC2<20
0.458221 0.428749 0.0342196 0.455888 0.472608 AC1<20, 7<AC2<20
0.456793 0.411459 0.0326944 0.4307 0.457109 AC1<20, 7.2<AC2<20
0.45509 0.398915 0.0311055 0.411815 0.455348 AC1<20, 7.4<AC2<20
0.453165 0.381625 0.0296655 0.387978 0.435945 AC1<20, 7.6<AC2<20
0.451293 0.366369 0.0284099 0.369681 0.408562 AC1<20, 7.8<AC2<20
0.449328 0.353034 0.0270337 0.3507 0.391972 AC1<20, 8<AC2<20
0.446881 0.340038 0.0258491 0.333489 0.373342 AC1<20, 8.2<AC2<20
0.444432 0.32693 0.0248063 0.316294 0.351284 AC1<20, 8.4<AC2<20
0.441888 0.31416 0.0236146 0.302841 0.324287 AC1<20, 8.6<AC2<20
0.439018 0.302633 0.0226144 0.288114 0.310565 AC1<20, 8.8<AC2<20
0.436259 0.29461 0.0214723 0.277456 0.30845 AC1<20, 9<AC2<20
0.433004 0.28523 0.0205076 0.26227 0.303856 AC1<20, 9.2<AC2<20
0.429799 0.276754 0.01955 0.250951 0.299858 AC1<20, 9.4<AC2<20
0.426219 0.265567 0.0186917 0.237399 0.286786 AC1<20, 9.6<AC2<20
0.422654 0.254492 0.0178262 0.22289 0.283194 AC1<20, 9.8<AC2<20
0.419069 0.245225 0.0170885 0.211912 0.275528 AC1<20, 10<AC2<20
0.415119 0.233699 0.0165778 0.19736 0.259504 AC1<20, 10.2<AC2<20
0.410717 0.225562 0.0158258 0.196014 0.244101 AC1<20, 10.4<AC2<20
0.405683 0.21833 0.0152513 0.189541 0.232631 AC1<20, 10.6<AC2<20
0.400609 0.21121 0.0145561 0.182182 0.216502 AC1<20, 10.8<AC2<20
0.395497 0.204995 0.0141659 0.176752 0.213303 AC1<20, 11<AC2<20
0.39029 0.197875 0.0137119 0.166234 0.207199 AC1<20, 11.2<AC2<20
0.384898 0.191095 0.0131515 0.156899 0.202666 AC1<20, 11.4<AC2<20
0.379234 0.184767 0.0126337 0.151915 0.191536 AC1<20, 11.6<AC2<20
0.373359 0.180698 0.0122719 0.146177 0.187535 AC1<20, 11.8<AC2<20
0.367131 0.175952 0.011598 0.142725 0.186312 AC1<20, 12<AC2<20
0.360681 0.170641 0.011364 0.133229 0.186262 AC1<20, 12.2<AC2<20
0.354075 0.16273 0.010988 0.123893 0.174876 AC1<20, 12.4<AC2<20
0.347134 0.155724 0.0104985 0.119414 0.159506 AC1<20, 12.6<AC2<20
0.339813 0.150638 0.0101155 0.114745 0.154699 AC1<20, 12.8<AC2<20
0.332438 0.147135 0.00957637 0.10806 0.154739 AC1<20, 13<AC2<20
0.324698 0.142841 0.00922169 0.105882 0.137841 AC1<20, 13.2<AC2<20
0.317047 0.135383 0.0089876 0.101555 0.12475 AC1<20, 13.4<AC2<20
0.309123 0.130071 0.00859745 0.0965176 0.121004 AC1<20, 13.6<AC2<20
0.301144 0.124421 0.00804415 0.092196 0.118739 AC1<20, 13.8<AC2<20
0.293044 0.121144 0.0077675 0.0890419 0.107918 AC1<20, 14<AC2<20
0.284926 0.115154 0.0074341 0.0834195 0.100112 AC1<20, 14.2<AC2<20
0.276726 0.112103 0.00719292 0.0800002 0.0997883 AC1<20, 14.4<AC2<20
0.268117 0.106679 0.00682405 0.0764781 0.093259 AC1<20, 14.6<AC2<20
0.259095 0.0978642 0.00644809 0.0684389 0.0962084 AC1<20, 14.8<AC2<20
0.249984 0.0935699 0.00618563 0.065528 0.0850141 AC1<20, 15<AC2<20
0.240874 0.0888236 0.00580257 0.0615947 0.0821017 AC1<20, 15.2<AC2<20
0.231532 0.0830602 0.00558267 0.0589604 0.097064 AC1<20, 15.4<AC2<20
0.222162 0.078653 0.0052138 0.0556135 0.0981741 AC1<20, 15.6<AC2<20
0.212407 0.0725506 0.00492296 0.0566264 0.137367 AC1<20, 15.8<AC2<20
0.202971 0.0671262 0.00458956 0.0528157 0.135132 AC1<20, 16<AC2<20
0.192967 0.0612499 0.00449735 0.0476341 0.114965 AC1<20, 16.2<AC2<20
0.183118 0.0563906 0.0042136 0.0438645 0.111161 AC1<20, 16.4<AC2<20
0.173 0.0518703 0.00371705 0.0422994 0.0957641 AC1<20, 16.6<AC2<20
0.163126 0.0462199 0.00346168 0.036404 0.0851371 AC1<20, 16.8<AC2<20
0.153001 0.0456549 0.00317084 0.0339406 0.0826614 AC1<20, 17<AC2<20
0.142845 0.0429427 0.00270266 0.0325323 0.0772875 AC1<20, 17.2<AC2<20
0.132858 0.0405696 0.00245439 0.0294851 0.0599582 AC1<20, 17.4<AC2<20
0.122694 0.0339021 0.00224867 0.0270086 0.0550674 AC1<20, 17.6<AC2<20
0.112639 0.0290428 0.00207133 0.0223434 0.0444403 AC1<20, 17.8<AC2<20
0.102186 0.0272347 0.00193655 0.0189407 0.0422062 AC1<20, 18<AC2<20
0.0918337 0.0247486 0.00168828 0.0175306 0.0373758 AC1<20, 18.2<AC2<20
0.0818089 0.0238445 0.00156059 0.0180033 0.037255 AC1<20, 18.4<AC2<20
0.071328 0.0189852 0.00135488 0.0148775 0.0350813 AC1<20, 18.6<AC2<20
0.0614089 0.015482 0.00136907 0.012949 0.0146726 AC1<20, 18.8<AC2<20
0.0510339 0.0111877 0.00119173 0.0122034 0.0123177 AC1<20, 19<AC2<20
0.0408654 0.0094926 0.000978918 0.00758541 0.0161821 AC1<20, 19.2<AC2<20
0.0304727 0.00711945 0.000730642 0.00609396 0.00833256 AC1<20, 19.4<AC2<20
