28398.5 934 3802.5 213.195 130.596 noZ 
11563 448.5 1834.5 141.9 103.375 z_sum<0.375, z_diff<0.008
11563 448.5 1834.5 141.9 103.375 z_sum<0.38, z_diff<0.008
11563 448.5 1834.5 141.9 103.375 z_sum<0.385, z_diff<0.008
11563 448.5 1834.5 141.9 103.375 z_sum<0.39, z_diff<0.008
11563 448.5 1834.5 141.9 103.375 z_sum<0.395, z_diff<0.008
11563 448.5 1834.5 141.9 103.375 z_sum<0.4, z_diff<0.008
11563 448.5 1834.5 141.9 103.375 z_sum<0.405, z_diff<0.008
11563 448.5 1834.5 141.9 103.375 z_sum<0.41, z_diff<0.008
11563 448.5 1834.5 141.9 103.375 z_sum<0.415, z_diff<0.008
11563 448.5 1834.5 141.9 103.375 z_sum<0.42, z_diff<0.008
11563 448.5 1834.5 141.9 103.375 z_sum<0.425, z_diff<0.008
11563 448.5 1834.5 141.9 103.375 z_sum<0.43, z_diff<0.008
11563 448.5 1834.5 141.9 103.375 z_sum<0.435, z_diff<0.008
11563 448.5 1834.5 141.9 103.375 z_sum<0.44, z_diff<0.008
11563 448.5 1834.5 141.9 103.375 z_sum<0.445, z_diff<0.008
11563 448.5 1834.5 141.9 103.375 z_sum<0.45, z_diff<0.008
11563 448.5 1834.5 141.9 103.375 z_sum<0.455, z_diff<0.008
11563 448.5 1834.5 141.9 103.375 z_sum<0.46, z_diff<0.008
11563 448.5 1834.5 141.9 103.375 z_sum<0.465, z_diff<0.008
11563 448.5 1834.5 141.9 103.375 z_sum<0.47, z_diff<0.008
11563 448.5 1834.5 141.9 103.375 z_sum<0.475, z_diff<0.008
11563 448.5 1834.5 141.9 103.375 z_sum<0.48, z_diff<0.008
11563 448.5 1834.5 141.9 103.375 z_sum<0.485, z_diff<0.008
11563 448.5 1834.5 141.9 103.375 z_sum<0.49, z_diff<0.008
11563 448.5 1834.5 141.9 103.375 z_sum<0.495, z_diff<0.008
0 0 0 0 0 z_sum<0, z_diff<0.009
103.5 13.5 46 5 2.95 z_sum<0.005, z_diff<0.009
200.5 25.5 95.5 10.875 6.875 z_sum<0.01, z_diff<0.009
303 40 152 14.85 9.75 z_sum<0.015, z_diff<0.009
427 55.5 194 21.8 13.625 z_sum<0.02, z_diff<0.009
553.5 68.5 241 28.7 17.525 z_sum<0.025, z_diff<0.009
682.5 79.5 284 32.625 20.375 z_sum<0.03, z_diff<0.009
789.5 96 336 39.55 22.225 z_sum<0.035, z_diff<0.009
898.5 108 385 44.5 23.1 z_sum<0.04, z_diff<0.009
1012.5 123 437 50.475 25 z_sum<0.045, z_diff<0.009
1116.5 137.5 472 59.475 27.875 z_sum<0.05, z_diff<0.009
1233.5 146.5 521 62.45 28.85 z_sum<0.055, z_diff<0.009
1336.5 158.5 560.5 71.35 31.825 z_sum<0.06, z_diff<0.009
1436 179.5 614.5 84.325 38.7 z_sum<0.065, z_diff<0.009
1551.5 192 655.5 88.25 43.525 z_sum<0.07, z_diff<0.009
1668 212 714 99.225 46.45 z_sum<0.075, z_diff<0.009
1782 219 764 102.15 50.3 z_sum<0.08, z_diff<0.009
1889.5 228.5 813 109.15 52.2 z_sum<0.085, z_diff<0.009
1988.5 238 859 111.125 55.075 z_sum<0.09, z_diff<0.009
2088.5 248.5 889 115.075 57.975 z_sum<0.095, z_diff<0.009
2170 263 931.5 120.025 60.85 z_sum<0.1, z_diff<0.009
2258.5 267.5 961 122 62.6 z_sum<0.105, z_diff<0.009
2357.5 277 992.5 127.975 64.4 z_sum<0.11, z_diff<0.009
2556 283 1054.5 130.625 66.775 z_sum<0.115, z_diff<0.009
3580.5 311 1170.5 135.9 73.725 z_sum<0.12, z_diff<0.009
7284.5 390 1581.5 140.986 89.146 z_sum<0.125, z_diff<0.009
11337 473.5 1896 149.894 103.242 z_sum<0.13, z_diff<0.009
12462.5 489.5 1999.5 150.501 105.589 z_sum<0.135, z_diff<0.009
12608.5 491.5 2017 150.491 106.672 z_sum<0.14, z_diff<0.009
12630 490.5 2018 151.022 107.961 z_sum<0.145, z_diff<0.009
12635 490.5 2017.5 150.495 106.635 z_sum<0.15, z_diff<0.009
12637 490.5 2017.5 151.024 107.942 z_sum<0.155, z_diff<0.009
12637 490.5 2017.5 151.024 107.942 z_sum<0.16, z_diff<0.009
12638 490.5 2017.5 151.024 107.942 z_sum<0.165, z_diff<0.009
12639 490.5 2017.5 151.024 107.942 z_sum<0.17, z_diff<0.009
12640 490.5 2017.5 151.024 107.942 z_sum<0.175, z_diff<0.009
12640 490.5 2017.5 151.024 107.942 z_sum<0.18, z_diff<0.009
12640 490.5 2017.5 151.024 107.942 z_sum<0.185, z_diff<0.009
12640 490.5 2017.5 151.024 107.942 z_sum<0.19, z_diff<0.009
12640 490.5 2017.5 151.024 107.942 z_sum<0.195, z_diff<0.009
12640 490.5 2017.5 151.024 107.942 z_sum<0.2, z_diff<0.009
12640 490.5 2017.5 151.024 107.942 z_sum<0.205, z_diff<0.009
12640 490.5 2017.5 151.024 107.942 z_sum<0.21, z_diff<0.009
12640 490.5 2017.5 151.024 107.942 z_sum<0.215, z_diff<0.009
12640 490.5 2017.5 151.024 107.942 z_sum<0.22, z_diff<0.009
12640 490.5 2017.5 151.024 107.942 z_sum<0.225, z_diff<0.009
12640 490.5 2017.5 151.024 107.942 z_sum<0.23, z_diff<0.009
12640 490.5 2017.5 151.024 107.942 z_sum<0.235, z_diff<0.009
12640 490.5 2017.5 151.024 107.942 z_sum<0.24, z_diff<0.009
12640 490.5 2017.5 151.024 107.942 z_sum<0.245, z_diff<0.009
12640 490.5 2017.5 151.024 107.942 z_sum<0.25, z_diff<0.009
12640 490.5 2017.5 151.024 107.942 z_sum<0.255, z_diff<0.009
12640 490.5 2017.5 151.024 107.942 z_sum<0.26, z_diff<0.009
12640 490.5 2017.5 151.024 107.942 z_sum<0.265, z_diff<0.009
12640 490.5 2017.5 151.024 107.942 z_sum<0.27, z_diff<0.009
12640 490.5 2017.5 151.024 107.942 z_sum<0.275, z_diff<0.009
12640 490.5 2017.5 151.024 107.942 z_sum<0.28, z_diff<0.009
12640 490.5 2017.5 151.024 107.942 z_sum<0.285, z_diff<0.009
12640 490.5 2017.5 151.024 107.942 z_sum<0.29, z_diff<0.009
12640 490.5 2017.5 151.024 107.942 z_sum<0.295, z_diff<0.009
12640 490.5 2017.5 151.024 107.942 z_sum<0.3, z_diff<0.009
12640 490.5 2017.5 151.024 107.942 z_sum<0.305, z_diff<0.009
12640 490.5 2017.5 151.024 107.942 z_sum<0.31, z_diff<0.009
12640 490.5 2017.5 151.024 107.942 z_sum<0.315, z_diff<0.009
12640 490.5 2017.5 151.024 107.942 z_sum<0.32, z_diff<0.009
12640 490.5 2017.5 151.024 107.942 z_sum<0.325, z_diff<0.009
12640 490.5 2017.5 151.024 107.942 z_sum<0.33, z_diff<0.009
12640 490.5 2017.5 151.024 107.942 z_sum<0.335, z_diff<0.009
12640 490.5 2017.5 151.024 107.942 z_sum<0.34, z_diff<0.009
12640 490.5 2017.5 151.024 107.942 z_sum<0.345, z_diff<0.009
12640 490.5 2017.5 151.024 107.942 z_sum<0.35, z_diff<0.009
12640 490.5 2017.5 151.024 107.942 z_sum<0.355, z_diff<0.009
12640 490.5 2017.5 151.024 107.942 z_sum<0.36, z_diff<0.009
12640 490.5 2017.5 151.024 107.942 z_sum<0.365, z_diff<0.009
12640 490.5 2017.5 151.024 107.942 z_sum<0.37, z_diff<0.009
12640 490.5 2017.5 151.024 107.942 z_sum<0.375, z_diff<0.009
12640 490.5 2017.5 151.024 107.942 z_sum<0.38, z_diff<0.009
12640 490.5 2017.5 151.024 107.942 z_sum<0.385, z_diff<0.009
12640 490.5 2017.5 151.024 107.942 z_sum<0.39, z_diff<0.009
12640 490.5 2017.5 151.024 107.942 z_sum<0.395, z_diff<0.009
12640 490.5 2017.5 151.024 107.942 z_sum<0.4, z_diff<0.009
12640 490.5 2017.5 151.024 107.942 z_sum<0.405, z_diff<0.009
12640 490.5 2017.5 151.024 107.942 z_sum<0.41, z_diff<0.009
12640 490.5 2017.5 151.024 107.942 z_sum<0.415, z_diff<0.009
12640 490.5 2017.5 151.024 107.942 z_sum<0.42, z_diff<0.009
12640 490.5 2017.5 151.024 107.942 z_sum<0.425, z_diff<0.009
12640 490.5 2017.5 151.024 107.942 z_sum<0.43, z_diff<0.009
12640 490.5 2017.5 151.024 107.942 z_sum<0.435, z_diff<0.009
12640 490.5 2017.5 151.024 107.942 z_sum<0.44, z_diff<0.009
12640 490.5 2017.5 151.024 107.942 z_sum<0.445, z_diff<0.009
12640 490.5 2017.5 151.024 107.942 z_sum<0.45, z_diff<0.009
12640 490.5 2017.5 151.024 107.942 z_sum<0.455, z_diff<0.009
12640 490.5 2017.5 151.024 107.942 z_sum<0.46, z_diff<0.009
12640 490.5 2017.5 151.024 107.942 z_sum<0.465, z_diff<0.009
12640 490.5 2017.5 151.024 107.942 z_sum<0.47, z_diff<0.009
12640 490.5 2017.5 151.024 107.942 z_sum<0.475, z_diff<0.009
12640 490.5 2017.5 151.024 107.942 z_sum<0.48, z_diff<0.009
12640 490.5 2017.5 151.024 107.942 z_sum<0.485, z_diff<0.009
12640 490.5 2017.5 151.024 107.942 z_sum<0.49, z_diff<0.009
12640 490.5 2017.5 151.024 107.942 z_sum<0.495, z_diff<0.009
0 0 0 0 0 z_sum<0, z_diff<0.01
107 14 49 6 2.9 z_sum<0.005, z_diff<0.01
211 26 104.5 11.875 6.8 z_sum<0.01, z_diff<0.01
319.5 42.5 168 17.825 9.675 z_sum<0.015, z_diff<0.01
452.5 58 213 22.8103 13.55 z_sum<0.02, z_diff<0.01
588 72 264 32.3995 17.425 z_sum<0.025, z_diff<0.01
723 84 314 36.6 20.25 z_sum<0.03, z_diff<0.01
839.5 100.5 369 43.525 22.1 z_sum<0.035, z_diff<0.01
953.5 117.5 422 49.45 25.975 z_sum<0.04, z_diff<0.01
1071 132.5 476 55.425 27.825 z_sum<0.045, z_diff<0.01
1187 148 515 64.425 31.675 z_sum<0.05, z_diff<0.01
1308 156.5 566 67.4 32.625 z_sum<0.055, z_diff<0.01
1417 170.5 610.5 77.3 35.6 z_sum<0.06, z_diff<0.01
1525.5 192.5 667.5 90.275 42.45 z_sum<0.065, z_diff<0.01
1653.5 206.5 710.5 94.2 48.275 z_sum<0.07, z_diff<0.01
1777 228.5 774 106.125 52.2 z_sum<0.075, z_diff<0.01
1896 236.5 825 110.05 56.05 z_sum<0.08, z_diff<0.01
2011.5 248 877 117.05 59.95 z_sum<0.085, z_diff<0.01
2118.5 258.5 926 119 63.825 z_sum<0.09, z_diff<0.01
2224 269 956 122.95 66.725 z_sum<0.095, z_diff<0.01
2310.5 285 1001.5 128.875 69.55 z_sum<0.1, z_diff<0.01
2402.5 289.5 1033 130.85 71.3 z_sum<0.105, z_diff<0.01
2516.5 299 1066 136.825 72.975 z_sum<0.11, z_diff<0.01
2746.5 305 1131.5 139.475 75.325 z_sum<0.115, z_diff<0.01
3855.5 337.5 1263 145.675 85.025 z_sum<0.12, z_diff<0.01
7821.5 422 1706.5 151.595 100.583 z_sum<0.125, z_diff<0.01
12187.5 509.5 2043 160.554 116.355 z_sum<0.13, z_diff<0.01
13401 525.5 2158 162.147 118.47 z_sum<0.135, z_diff<0.01
13561.5 527.5 2176.5 162.122 119.505 z_sum<0.14, z_diff<0.01
13587 527.5 2177.5 162.125 119.462 z_sum<0.145, z_diff<0.01
13593 527.5 2177 162.126 119.465 z_sum<0.15, z_diff<0.01
13595 527.5 2177 162.126 119.44 z_sum<0.155, z_diff<0.01
13596 527.5 2177 162.126 119.44 z_sum<0.16, z_diff<0.01
13597 527.5 2177 162.126 119.44 z_sum<0.165, z_diff<0.01
13599 527.5 2177 162.126 119.44 z_sum<0.17, z_diff<0.01
13600 527.5 2177 162.126 119.44 z_sum<0.175, z_diff<0.01
13600 527.5 2177 162.126 119.44 z_sum<0.18, z_diff<0.01
13600 527.5 2177 162.126 119.44 z_sum<0.185, z_diff<0.01
13600 527.5 2177 162.126 119.44 z_sum<0.19, z_diff<0.01
13600 527.5 2177 162.126 119.44 z_sum<0.195, z_diff<0.01
13600 527.5 2177 162.126 119.44 z_sum<0.2, z_diff<0.01
13600 527.5 2177 162.126 119.44 z_sum<0.205, z_diff<0.01
13600 527.5 2177 162.126 119.44 z_sum<0.21, z_diff<0.01
13600 527.5 2177 162.126 119.44 z_sum<0.215, z_diff<0.01
13600 527.5 2177 162.126 119.44 z_sum<0.22, z_diff<0.01
13600 527.5 2177 162.126 119.44 z_sum<0.225, z_diff<0.01
13600 527.5 2177 162.126 119.44 z_sum<0.23, z_diff<0.01
13600 527.5 2177 162.126 119.44 z_sum<0.235, z_diff<0.01
13600 527.5 2177 162.126 119.44 z_sum<0.24, z_diff<0.01
13600 527.5 2177 162.126 119.44 z_sum<0.245, z_diff<0.01
13600 527.5 2177 162.126 119.44 z_sum<0.25, z_diff<0.01
13600 527.5 2177 162.126 119.44 z_sum<0.255, z_diff<0.01
13600 527.5 2177 162.126 119.44 z_sum<0.26, z_diff<0.01
13600 527.5 2177 162.126 119.44 z_sum<0.265, z_diff<0.01
13600 527.5 2177 162.126 119.44 z_sum<0.27, z_diff<0.01
13600 527.5 2177 162.126 119.44 z_sum<0.275, z_diff<0.01
13600 527.5 2177 162.126 119.44 z_sum<0.28, z_diff<0.01
13600 527.5 2177 162.126 119.44 z_sum<0.285, z_diff<0.01
13600 527.5 2177 162.126 119.44 z_sum<0.29, z_diff<0.01
13600 527.5 2177 162.126 119.44 z_sum<0.295, z_diff<0.01
13600 527.5 2177 162.126 119.44 z_sum<0.3, z_diff<0.01
13600 527.5 2177 162.126 119.44 z_sum<0.305, z_diff<0.01
13600 527.5 2177 162.126 119.44 z_sum<0.31, z_diff<0.01
13600 527.5 2177 162.126 119.44 z_sum<0.315, z_diff<0.01
13600 527.5 2177 162.126 119.44 z_sum<0.32, z_diff<0.01
13600 527.5 2177 162.126 119.44 z_sum<0.325, z_diff<0.01
13600 527.5 2177 162.126 119.44 z_sum<0.33, z_diff<0.01
13600 527.5 2177 162.126 119.44 z_sum<0.335, z_diff<0.01
13600 527.5 2177 162.126 119.44 z_sum<0.34, z_diff<0.01
13600 527.5 2177 162.126 119.44 z_sum<0.345, z_diff<0.01
13600 527.5 2177 162.126 119.44 z_sum<0.35, z_diff<0.01
13600 527.5 2177 162.126 119.44 z_sum<0.355, z_diff<0.01
13600 527.5 2177 162.126 119.44 z_sum<0.36, z_diff<0.01
13600 527.5 2177 162.126 119.44 z_sum<0.365, z_diff<0.01
13600 527.5 2177 162.126 119.44 z_sum<0.37, z_diff<0.01
13600 527.5 2177 162.126 119.44 z_sum<0.375, z_diff<0.01
13600 527.5 2177 162.126 119.44 z_sum<0.38, z_diff<0.01
13600 527.5 2177 162.126 119.44 z_sum<0.385, z_diff<0.01
13600 527.5 2177 162.126 119.44 z_sum<0.39, z_diff<0.01
13600 527.5 2177 162.126 119.44 z_sum<0.395, z_diff<0.01
13600 527.5 2177 162.126 119.44 z_sum<0.4, z_diff<0.01
13600 527.5 2177 162.126 119.44 z_sum<0.405, z_diff<0.01
13600 527.5 2177 162.126 119.44 z_sum<0.41, z_diff<0.01
13600 527.5 2177 162.126 119.44 z_sum<0.415, z_diff<0.01
13600 527.5 2177 162.126 119.44 z_sum<0.42, z_diff<0.01
13600 527.5 2177 162.126 119.44 z_sum<0.425, z_diff<0.01
13600 527.5 2177 162.126 119.44 z_sum<0.43, z_diff<0.01
13600 527.5 2177 162.126 119.44 z_sum<0.435, z_diff<0.01
13600 527.5 2177 162.126 119.44 z_sum<0.44, z_diff<0.01
13600 527.5 2177 162.126 119.44 z_sum<0.445, z_diff<0.01
13600 527.5 2177 162.126 119.44 z_sum<0.45, z_diff<0.01
13600 527.5 2177 162.126 119.44 z_sum<0.455, z_diff<0.01
13600 527.5 2177 162.126 119.44 z_sum<0.46, z_diff<0.01
13600 527.5 2177 162.126 119.44 z_sum<0.465, z_diff<0.01
13600 527.5 2177 162.126 119.44 z_sum<0.47, z_diff<0.01
13600 527.5 2177 162.126 119.44 z_sum<0.475, z_diff<0.01
13600 527.5 2177 162.126 119.44 z_sum<0.48, z_diff<0.01
13600 527.5 2177 162.126 119.44 z_sum<0.485, z_diff<0.01
13600 527.5 2177 162.126 119.44 z_sum<0.49, z_diff<0.01
13600 527.5 2177 162.126 119.44 z_sum<0.495, z_diff<0.01
0 0 0 0 0 z_sum<0, z_diff<0.011
120 14.5 50 7 2.875 z_sum<0.005, z_diff<0.011
232 26.5 109.5 12.875 6.775 z_sum<0.01, z_diff<0.011
347.5 43 175.5 18.825 9.65 z_sum<0.015, z_diff<0.011
486.5 58.5 222.5 25.775 13.525 z_sum<0.02, z_diff<0.011
631 73.5 274.5 34.675 17.4 z_sum<0.025, z_diff<0.011
770 86.5 330.5 39.6 20.225 z_sum<0.03, z_diff<0.011
891.5 104 389.5 46.525 22.05 z_sum<0.035, z_diff<0.011
1016.5 121 445 52.45 25.925 z_sum<0.04, z_diff<0.011
1144 137 504.5 59.425 27.7 z_sum<0.045, z_diff<0.011
1267 154.5 546.5 69.425 31.525 z_sum<0.05, z_diff<0.011
1395 162.5 602.5 72.4 32.475 z_sum<0.055, z_diff<0.011
1511 176.5 652 82.3 35.425 z_sum<0.06, z_diff<0.011
1626.5 198.5 712 95.275 42.25 z_sum<0.065, z_diff<0.011
1763.5 213 757 100.2 48.05 z_sum<0.07, z_diff<0.011
1896 235 822.5 112.125 51.975 z_sum<0.075, z_diff<0.011
2020 244 874 117.05 55.8 z_sum<0.08, z_diff<0.011
2138 256.5 932 124.05 60.65 z_sum<0.085, z_diff<0.011
2253 267 987 125.975 64.5 z_sum<0.09, z_diff<0.011
2363.5 277.5 1020 129.925 67.4 z_sum<0.095, z_diff<0.011
2454 293.5 1068.5 135.85 70.225 z_sum<0.1, z_diff<0.011
2552 299 1102.5 137.825 71.975 z_sum<0.105, z_diff<0.011
2676.5 309.5 1137.5 144.8 73.65 z_sum<0.11, z_diff<0.011
2928.5 316.5 1207.5 147.45 75.9 z_sum<0.115, z_diff<0.011
4119.5 348.5 1346 153.6 85.325 z_sum<0.12, z_diff<0.011
8322 438.5 1819 161.368 101.515 z_sum<0.125, z_diff<0.011
12940.5 526.5 2180.5 170.237 117.766 z_sum<0.13, z_diff<0.011
14236 543 2304.5 171.868 119.546 z_sum<0.135, z_diff<0.011
14414 543.5 2323 171.808 120.633 z_sum<0.14, z_diff<0.011
14441.5 543.5 2324 171.812 120.592 z_sum<0.145, z_diff<0.011
14447.5 543.5 2323.5 171.813 120.595 z_sum<0.15, z_diff<0.011
14449.5 543.5 2323.5 171.813 120.57 z_sum<0.155, z_diff<0.011
14450.5 543.5 2323.5 171.813 120.57 z_sum<0.16, z_diff<0.011
14451.5 543.5 2323.5 171.813 120.57 z_sum<0.165, z_diff<0.011
14453.5 543.5 2323.5 171.813 120.57 z_sum<0.17, z_diff<0.011
14454.5 543.5 2323.5 171.813 120.57 z_sum<0.175, z_diff<0.011
14454.5 543.5 2323.5 171.813 120.57 z_sum<0.18, z_diff<0.011
14454.5 543.5 2323.5 171.813 120.57 z_sum<0.185, z_diff<0.011
14454.5 543.5 2323.5 171.813 120.57 z_sum<0.19, z_diff<0.011
14454.5 543.5 2323.5 171.813 120.57 z_sum<0.195, z_diff<0.011
14454.5 543.5 2323.5 171.813 120.57 z_sum<0.2, z_diff<0.011
14454.5 543.5 2323.5 171.813 120.57 z_sum<0.205, z_diff<0.011
14454.5 543.5 2323.5 171.813 120.57 z_sum<0.21, z_diff<0.011
14454.5 543.5 2323.5 171.813 120.57 z_sum<0.215, z_diff<0.011
14454.5 543.5 2323.5 171.813 120.57 z_sum<0.22, z_diff<0.011
14454.5 543.5 2323.5 171.813 120.57 z_sum<0.225, z_diff<0.011
14454.5 543.5 2323.5 171.813 120.57 z_sum<0.23, z_diff<0.011
14454.5 543.5 2323.5 171.813 120.57 z_sum<0.235, z_diff<0.011
14454.5 543.5 2323.5 171.813 120.57 z_sum<0.24, z_diff<0.011
14454.5 543.5 2323.5 171.813 120.57 z_sum<0.245, z_diff<0.011
14454.5 543.5 2323.5 171.813 120.57 z_sum<0.25, z_diff<0.011
14454.5 543.5 2323.5 171.813 120.57 z_sum<0.255, z_diff<0.011
14454.5 543.5 2323.5 171.813 120.57 z_sum<0.26, z_diff<0.011
14454.5 543.5 2323.5 171.813 120.57 z_sum<0.265, z_diff<0.011
14454.5 543.5 2323.5 171.813 120.57 z_sum<0.27, z_diff<0.011
14454.5 543.5 2323.5 171.813 120.57 z_sum<0.275, z_diff<0.011
14454.5 543.5 2323.5 171.813 120.57 z_sum<0.28, z_diff<0.011
14454.5 543.5 2323.5 171.813 120.57 z_sum<0.285, z_diff<0.011
14454.5 543.5 2323.5 171.813 120.57 z_sum<0.29, z_diff<0.011
14454.5 543.5 2323.5 171.813 120.57 z_sum<0.295, z_diff<0.011
14454.5 543.5 2323.5 171.813 120.57 z_sum<0.3, z_diff<0.011
14454.5 543.5 2323.5 171.813 120.57 z_sum<0.305, z_diff<0.011
14454.5 543.5 2323.5 171.813 120.57 z_sum<0.31, z_diff<0.011
14454.5 543.5 2323.5 171.813 120.57 z_sum<0.315, z_diff<0.011
14454.5 543.5 2323.5 171.813 120.57 z_sum<0.32, z_diff<0.011
14454.5 543.5 2323.5 171.813 120.57 z_sum<0.325, z_diff<0.011
14454.5 543.5 2323.5 171.813 120.57 z_sum<0.33, z_diff<0.011
14454.5 543.5 2323.5 171.813 120.57 z_sum<0.335, z_diff<0.011
14454.5 543.5 2323.5 171.813 120.57 z_sum<0.34, z_diff<0.011
14454.5 543.5 2323.5 171.813 120.57 z_sum<0.345, z_diff<0.011
14454.5 543.5 2323.5 171.813 120.57 z_sum<0.35, z_diff<0.011
14454.5 543.5 2323.5 171.813 120.57 z_sum<0.355, z_diff<0.011
14454.5 543.5 2323.5 171.813 120.57 z_sum<0.36, z_diff<0.011
14454.5 543.5 2323.5 171.813 120.57 z_sum<0.365, z_diff<0.011
14454.5 543.5 2323.5 171.813 120.57 z_sum<0.37, z_diff<0.011
14454.5 543.5 2323.5 171.813 120.57 z_sum<0.375, z_diff<0.011
14454.5 543.5 2323.5 171.813 120.57 z_sum<0.38, z_diff<0.011
14454.5 543.5 2323.5 171.813 120.57 z_sum<0.385, z_diff<0.011
14454.5 543.5 2323.5 171.813 120.57 z_sum<0.39, z_diff<0.011
14454.5 543.5 2323.5 171.813 120.57 z_sum<0.395, z_diff<0.011
14454.5 543.5 2323.5 171.813 120.57 z_sum<0.4, z_diff<0.011
14454.5 543.5 2323.5 171.813 120.57 z_sum<0.405, z_diff<0.011
14454.5 543.5 2323.5 171.813 120.57 z_sum<0.41, z_diff<0.011
14454.5 543.5 2323.5 171.813 120.57 z_sum<0.415, z_diff<0.011
14454.5 543.5 2323.5 171.813 120.57 z_sum<0.42, z_diff<0.011
14454.5 543.5 2323.5 171.813 120.57 z_sum<0.425, z_diff<0.011
14454.5 543.5 2323.5 171.813 120.57 z_sum<0.43, z_diff<0.011
14454.5 543.5 2323.5 171.813 120.57 z_sum<0.435, z_diff<0.011
14454.5 543.5 2323.5 171.813 120.57 z_sum<0.44, z_diff<0.011
14454.5 543.5 2323.5 171.813 120.57 z_sum<0.445, z_diff<0.011
14454.5 543.5 2323.5 171.813 120.57 z_sum<0.45, z_diff<0.011
14454.5 543.5 2323.5 171.813 120.57 z_sum<0.455, z_diff<0.011
14454.5 543.5 2323.5 171.813 120.57 z_sum<0.46, z_diff<0.011
14454.5 543.5 2323.5 171.813 120.57 z_sum<0.465, z_diff<0.011
14454.5 543.5 2323.5 171.813 120.57 z_sum<0.47, z_diff<0.011
14454.5 543.5 2323.5 171.813 120.57 z_sum<0.475, z_diff<0.011
14454.5 543.5 2323.5 171.813 120.57 z_sum<0.48, z_diff<0.011
14454.5 543.5 2323.5 171.813 120.57 z_sum<0.485, z_diff<0.011
14454.5 543.5 2323.5 171.813 120.57 z_sum<0.49, z_diff<0.011
14454.5 543.5 2323.5 171.813 120.57 z_sum<0.495, z_diff<0.011
0 0 0 0 0 z_sum<0, z_diff<0.012
125 16.5 51.5 8 2.875 z_sum<0.005, z_diff<0.012
241 28.5 112 13.875 6.775 z_sum<0.01, z_diff<0.012
361.5 45 180 19.825 9.65 z_sum<0.015, z_diff<0.012
506.5 60.5 231 26.775 13.5 z_sum<0.02, z_diff<0.012
660 75.5 289 35.675 17.375 z_sum<0.025, z_diff<0.012
802 88.5 349 40.575 20.2 z_sum<0.03, z_diff<0.012
928.5 106 409 47.5 22.025 z_sum<0.035, z_diff<0.012
1057.5 125 470.5 54.425 25.9 z_sum<0.04, z_diff<0.012
1190 142 536 61.4 27.65 z_sum<0.045, z_diff<0.012
1321.5 161.5 580 71.4 32.475 z_sum<0.05, z_diff<0.012
1454.5 170.5 636 74.35 33.425 z_sum<0.055, z_diff<0.012
1577.5 185 686.5 84.25 36.375 z_sum<0.06, z_diff<0.012
1700 207.5 752.5 98.225 43.2 z_sum<0.065, z_diff<0.012
1841 222 798.5 103.15 49 z_sum<0.07, z_diff<0.012
1978.5 245 866 116.075 52.925 z_sum<0.075, z_diff<0.012
2114 254 918.5 121 56.75 z_sum<0.08, z_diff<0.012
2240 267.5 979.5 128 61.6 z_sum<0.085, z_diff<0.012
2360 279 1035.5 129.925 65.45 z_sum<0.09, z_diff<0.012
2477.5 289.5 1069.5 133.875 68.325 z_sum<0.095, z_diff<0.012
2575 306.5 1121 139.8 71.15 z_sum<0.1, z_diff<0.012
2678 313 1155.5 142.775 72.875 z_sum<0.105, z_diff<0.012
2807.5 324 1191.5 149.725 74.525 z_sum<0.11, z_diff<0.012
3084.5 334 1265 154.35 77.725 z_sum<0.115, z_diff<0.012
4342 368 1407.5 162.425 87.025 z_sum<0.12, z_diff<0.012
8744 464 1912 171.278 106.734 z_sum<0.125, z_diff<0.012
13591.5 554 2288.5 180.599 125.603 z_sum<0.13, z_diff<0.012
14974 571 2420 183.288 127.302 z_sum<0.135, z_diff<0.012
15170 571 2440.5 183.201 128.366 z_sum<0.14, z_diff<0.012
15199 571 2441.5 183.207 128.329 z_sum<0.145, z_diff<0.012
15205 571 2441 183.208 128.333 z_sum<0.15, z_diff<0.012
15207 571 2441 183.208 128.308 z_sum<0.155, z_diff<0.012
15208 571 2441 183.208 128.308 z_sum<0.16, z_diff<0.012
15209 571 2441 183.208 128.308 z_sum<0.165, z_diff<0.012
15211 571 2441 183.208 128.308 z_sum<0.17, z_diff<0.012
15212 571 2441 183.208 128.308 z_sum<0.175, z_diff<0.012
15212 571 2441 183.208 128.308 z_sum<0.18, z_diff<0.012
15212 571 2441 183.208 128.308 z_sum<0.185, z_diff<0.012
15212 571 2441 183.208 128.308 z_sum<0.19, z_diff<0.012
15212 571 2441 183.208 128.308 z_sum<0.195, z_diff<0.012
15212 571 2441 183.208 128.308 z_sum<0.2, z_diff<0.012
15212 571 2441 183.208 128.308 z_sum<0.205, z_diff<0.012
15212 571 2441 183.208 128.308 z_sum<0.21, z_diff<0.012
15212 571 2441 183.208 128.308 z_sum<0.215, z_diff<0.012
15212 571 2441 183.208 128.308 z_sum<0.22, z_diff<0.012
15212 571 2441 183.208 128.308 z_sum<0.225, z_diff<0.012
15212 571 2441 183.208 128.308 z_sum<0.23, z_diff<0.012
15212 571 2441 183.208 128.308 z_sum<0.235, z_diff<0.012
15212 571 2441 183.208 128.308 z_sum<0.24, z_diff<0.012
15212 571 2441 183.208 128.308 z_sum<0.245, z_diff<0.012
15212 571 2441 183.208 128.308 z_sum<0.25, z_diff<0.012
15212 571 2441 183.208 128.308 z_sum<0.255, z_diff<0.012
